frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9931778609194024,-0.05945939869462391,1.472452217773336,0.01012715450047096,-39.8902512869526,-0.1416831176955792,0.01012715450047096,-39.8902512869526,-0.1416831176955792,0.992830412792026,-0.06249855634575843,1.473192458893643
5000000000.0,0.7346546489399997,-2.678335376326392,0.2632142907175467,0.4766544781685348,-6.4359264485252705,-1.8567699326817568,0.4766544781685348,-6.4359264485252705,-1.8567699326817568,0.6377978712969626,-3.9063386916863885,-0.13762419361779743
5062500000.0,0.46096139539600556,-6.726708887804483,0.3417567050170138,0.6826977604923122,-3.3154304359333846,-2.5439532161324356,0.6826977604923122,-3.3154304359333846,-2.5439532161324356,0.12927636231800305,-17.769617538482166,-0.6552478096569289
5125000000.0,0.5441847987934656,-5.285071878553459,0.7717480386298479,0.6778255797792574,-3.377640915716143,-3.235510967885698,0.6778255797792574,-3.377640915716143,-3.235510967885698,0.4104269051315538,-7.735283544320067,1.5761520705924734
5250000000.0,0.7391084043318593,-2.625837187437009,0.48891427278403254,0.5534864772158415,-5.137859706808417,-3.986677713322576,0.5534864772158415,-5.137859706808417,-3.986677713322576,0.7264670578389821,-2.7756814861799923,0.9098184271760893
5500000000.0,0.4486611576576243,-6.961630548056813,-0.6121603883867377,0.7290529544331823,-2.7448185150428372,-5.110802718837231,0.7290529544331823,-2.7448185150428372,-5.110802718837231,0.5184023588344318,-5.706660620124001,0.17474671494047775
6000000000.0,0.5669696310502068,-4.928804057434187,0.5230195025489334,0.7084839450430539,-2.993399737073143,-7.677641909934262,0.7084839450430539,-2.993399737073143,-7.677641909934262,0.5533923207384743,-5.139337434586028,-0.06290185233659594
6500000000.0,0.5110222086502798,-5.8312045067116305,0.6223935057695982,0.735277291614799,-2.6709769323991557,-10.154366322536188,0.735277291614799,-2.6709769323991557,-10.154366322536188,0.48715867373333865,-6.24659121090316,0.911591251970816
6750000000.0,0.5739120492275765,-4.823093143739522,-0.16964932459218235,0.6835243614002935,-3.304920043776109,-11.157661310301677,0.6835243614002935,-3.304920043776109,-11.157661310301677,0.5679883107037519,-4.913212041029487,-0.09801691105374932
7000000000.0,0.3541725827734472,-9.015701229438788,-1.1827440780186802,0.7768555962777457,-2.1931940272781887,-12.260235332961987,0.7768555962777457,-2.1931940272781887,-12.260235332961987,0.3683051048689951,-8.675845231857975,-1.074927951081118
7250000000.0,0.09407220442107762,-20.53077357816133,1.2191177483204287,0.8210891416240748,-1.7121938219500805,-13.613188015048744,0.8210891416240748,-1.7121938219500805,-13.613188015048744,0.16112584683493308,-15.856695741906941,-0.8145740040758435
7500000000.0,0.433931235988568,-7.25158173218376,-0.37225023839218524,0.7031114013986653,-3.059517192924839,-15.024220870325506,0.7031114013986653,-3.059517192924839,-15.024220870325506,0.4315518019863014,-7.299341312231597,-1.599123720569967
7750000000.0,0.5720076476234265,-4.8519632948230464,-1.5940300034515025,0.5884272966568221,-4.606143778289841,-16.472717443997723,0.5884272966568221,-4.606143778289841,-16.472717443997723,0.5127715963823701,-5.801520788195212,-3.087056913826568
7875000000.0,0.5709029686608712,-4.868753973648689,-2.0107114388783875,0.5563344458495835,-5.09328099139482,-17.421995462034857,0.5563344458495835,-5.09328099139482,-17.421995462034857,0.3021624563805834,-10.395189952795388,-4.405207367088193
7937500000.0,0.6172398085927314,-4.190921441723093,-2.121843195819641,0.4870168959309274,-6.2491194335191125,-18.04356196405586,0.4870168959309274,-6.2491194335191125,-18.04356196405586,0.21117501451264808,-13.507149345983155,-6.289261521497979
8000000000.0,0.7220645376474986,-2.8284796748795458,-2.3020637132733204,0.3536684662159308,-9.028073220381874,-18.676814796338956,0.3536684662159308,-9.028073220381874,-18.676814796338956,0.453527436198377,-6.867928702214839,-7.717245875782869
8500000000.0,0.9286747569206635,-0.6427271842058495,-3.7486346499094787,0.012446938310856517,-38.09874925766712,-20.7613791528445,0.012446938310856517,-38.09874925766712,-20.7613791528445,0.924574259988907,-0.6811640284797814,-10.069275864390153
9000000000.0,0.9568440147833797,-0.3831771073749108,-4.479878035134604,0.0019932487097291734,-54.00877016724504,-21.75072624035664,0.0019932487097291734,-54.00877016724504,-21.75072624035664,0.9575198970505827,-0.37704385445587485,-10.803554685022224
9500000000.0,0.9675478430473593,-0.2865510180105739,-4.967193428153536,0.00112786290315878,-58.954873752092254,-22.594768639595962,0.00112786290315878,-58.954873752092254,-22.594768639595962,0.9679566787341831,-0.28288158539628083,-11.281174045216428
10000000000.0,0.9718752506080497,-0.2477895461149191,-5.345072170691209,0.0008392228367226459,-61.52245413481029,-23.249384022524264,0.0008392228367226459,-61.52245413481029,-23.249384022524264,0.971930670309817,-0.24729426064606122,-11.654022822950594
