frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9929752651053491,-0.06123139186579157,1.2626825966419546,0.006193411705346498,-44.16140098848245,-0.33342832226096053,0.006193411705346498,-44.16140098848245,-0.33342832226096053,0.9932770472361853,-0.05859200281429368,1.2773865680845038
4500000000.0,0.9879658850526363,-0.10516103110549976,0.9204704462272423,0.013363190703072902,-37.481796676590044,-0.687852536504243,0.013363190703072902,-37.481796676590044,-0.687852536504243,0.9886541505861869,-0.09911212074344082,0.9462720561823662
5000000000.0,0.9751143353030969,-0.21888917772173125,0.46291325135089467,0.043884965536400145,-27.153684767320023,-1.1681283372218478,0.043884965536400145,-27.153684767320023,-1.1681283372218478,0.9770166693354239,-0.20196053036079573,0.5130438094565168
5250000000.0,0.949316670047821,-0.45177785653917535,0.1041024065520843,0.11399938095200196,-18.861950139912572,-1.557516123281832,0.11399938095200196,-18.861950139912572,-1.557516123281832,0.9532406228126311,-0.41594916521404446,0.18127963162797098
5375000000.0,0.8969876700871817,-0.944270533764815,-0.19040666752121554,0.2231966989600395,-13.026244656520795,-1.8917848178860046,0.2231966989600395,-13.026244656520795,-1.8917848178860046,0.9037161049151374,-0.8793595637821936,-0.08763028808257817
5500000000.0,0.6353183709407704,-3.9401717274565558,-0.7262669687590051,0.5164129313235332,-5.7400578249311165,-2.5740865342764185,0.5164129313235332,-5.7400578249311165,-2.5740865342764185,0.6522560383466273,-3.711637833409373,-0.5641160505894649
6000000000.0,0.3379756376632245,-9.42229207786429,-1.1984922823517967,0.7821058201444003,-2.134689644797596,0.44706506593571393,0.7821058201444003,-2.134689644797596,0.44706506593571393,0.39223047669306593,-8.129173284991811,-0.6080583209096766
6500000000.0,0.4835037945533801,-6.312002264209967,-0.4032344782250148,0.7407169310161786,-2.6069545660510753,-2.0920401395551496,0.7407169310161786,-2.6069545660510753,-2.0920401395551496,0.4954690864035489,-6.099668741764828,-0.5158678982157741
6625000000.0,0.32543358687965707,-9.750752540966769,-0.9405268492221706,0.8003820435098707,-1.9340532655854656,-2.669410937758857,0.8003820435098707,-1.9340532655854656,-2.669410937758857,0.34416832449471824,-9.264582048569812,-0.8993374201675791
6750000000.0,0.04981028221782293,-26.053619952224057,-1.14261850640948,0.8459745241289562,-1.4528543041558575,-3.3287233619816434,0.8459745241289562,-1.4528543041558575,-3.3287233619816434,0.12823153967204604,-17.840102862821144,-0.6246400051654295
7000000000.0,0.43183880002564423,-7.293566791679535,0.19605664293832525,0.7557826911302218,-2.4320611695949714,-4.607157145239217,0.7557826911302218,-2.4320611695949714,-4.607157145239217,0.4406233902332499,-7.118649046128819,-0.13280026269958167
7500000000.0,0.13682919276958874,-17.27642470346099,-1.6237336645475602,0.8126094825779805,-1.8023622814113751,-6.9860367724024215,0.8126094825779805,-1.8023622814113751,-6.9860367724024215,0.1324677530205239,-17.557796606574442,-1.8693063650436896
7750000000.0,0.38602667450365286,-8.267653689493075,-0.6998160213195166,0.7209643109320834,-2.841724662584588,-8.474038323430836,0.7209643109320834,-2.841724662584588,-8.474038323430836,0.3847923601496194,-8.295471184753136,-0.8423363788840358
8000000000.0,0.5277027117990883,-5.552213480628304,-1.922585471799551,0.610855523885452,-4.281229890035942,-9.93037608254903,0.610855523885452,-4.281229890035942,-9.93037608254903,0.5026280533147568,-5.975065513444505,-2.1653657427558524
8125000000.0,0.4009563309960294,-7.938058494737882,-2.3105833586877678,0.6176349824709837,-4.185362275990093,-10.919570225751064,0.6176349824709837,-4.185362275990093,-10.919570225751064,0.24196232132303686,-12.325045152747391,-2.8994369336822494
8250000000.0,0.6183676115009967,-4.1750653143548515,-2.2222834338618305,0.3817132775278852,-8.365254665476808,-12.323549631423322,0.3817132775278852,-8.365254665476808,-12.323549631423322,0.5022267121215069,-5.9820038404884714,-1.6889601501943685
8500000000.0,0.8732534355871592,-1.1771939413789376,-3.305174474508503,0.0485992392961472,-26.267410570338985,-13.802195905198353,0.0485992392961472,-26.267410570338985,-13.802195905198353,0.8581913476413948,-1.3283173675080993,-3.0757388076436727
9000000000.0,0.9347221768946382,-0.5863490653516114,-4.4650524533070195,0.0011697214251258838,-58.63835110586124,-15.032329879272677,0.0011697214251258838,-58.63835110586124,-15.032329879272677,0.9303320560502597,-0.6272402897522258,-4.327602258678054
9500000000.0,0.9553399631613535,-0.39684109498667347,-5.1452890314210045,0.0005212310279436286,-65.65939478844402,-17.439464959502708,0.0005212310279436286,-65.65939478844402,-17.439464959502708,0.9531200867517035,-0.41704755432662655,-5.04529968162079
10000000000.0,0.9637864435310708,-0.3203837341980989,-5.62633686004965,0.0006378390258458393,-63.90577824400638,-17.92071217213168,0.0006378390258458393,-63.90577824400638,-17.92071217213168,0.9625721312994542,-0.33133432622684,-5.546946402361002
