frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9927652283073817,-0.06306884893526535,1.287470729089416,0.007471752305772935,-42.531550674582405,-0.322979090103078,0.007471752305772935,-42.531550674582405,-0.322979090103078,0.9925756061693037,-0.06472804713507606,1.279289699629165
4500000000.0,0.9871427172762559,-0.11240108349026239,0.9339055359579529,0.018282773447138665,-34.75915844619647,-0.7011161737586037,0.018282773447138665,-34.75915844619647,-0.7011161737586037,0.9866709682550533,-0.11655300526797521,0.9187963635512255
5000000000.0,0.9660836574617967,-0.2997052894766824,0.42333236533458884,0.08193786948074122,-21.730306652125893,-1.272346508147151,0.08193786948074122,-21.730306652125893,-1.272346508147151,0.965050785918155,-0.30899662506918757,0.3926412599217596
5250000000.0,0.8330469239830345,-1.5866106980841923,-0.14823843586629018,0.3297182397094609,-9.63714054842818,-1.972240711334499,0.3297182397094609,-9.63714054842818,-1.972240711334499,0.8360295819239619,-1.555567105787965,-0.18030884506816397
5500000000.0,0.6290828026496506,-4.025843740790289,0.518649969645757,0.6250028149653172,-4.082360532441666,-4.165890898684637,0.6250028149653172,-4.082360532441666,-4.165890898684637,0.6293563511157797,-4.022067615710625,0.3219125306232795
5750000000.0,0.6602528062780992,-3.6057948846319556,-0.23482829296382685,0.6303822531676694,-4.007920436380238,-5.226816689858598,0.6303822531676694,-4.007920436380238,-5.226816689858598,0.6287314814189792,-4.030695868095768,-0.6198288093940898
6000000000.0,0.285594677110578,-10.88499782328465,-0.03809419929443506,0.8298286826144242,-1.620231161510193,-6.600432543966423,0.8298286826144242,-1.620231161510193,-6.600432543966423,0.12912404666880498,-17.779857437695185,2.1731478347921707
6250000000.0,0.5510931904963502,-5.175499104772038,-0.21106817626291763,0.7191004118924725,-2.8642092497542353,-7.812977628569173,0.7191004118924725,-2.8642092497542353,-7.812977628569173,0.5339526607395625,-5.449944900287598,0.2600992554729537
6500000000.0,0.42242436796170785,-7.485020741016254,-0.9786062633242407,0.7781197370837063,-2.1790713724540844,-8.829927959037265,0.7781197370837063,-2.1790713724540844,-8.829927959037265,0.41100788428811424,-7.722996941068417,-0.7453937239254292
6750000000.0,0.12700836675976865,-17.92335337333564,-0.22732065373989674,0.8572866678175676,-1.3374786039275686,-10.050424992710377,0.8572866678175676,-1.3374786039275686,-10.050424992710377,0.07366752265161168,-22.654478693800968,1.0503366395728782
7000000000.0,0.38966715545856595,-8.186123975716335,-0.5839331127506343,0.7873587634269178,-2.0765466876672676,-11.202899356398651,0.7873587634269178,-2.0765466876672676,-11.202899356398651,0.39123555471914007,-8.151233685220774,0.10245625263691344
7500000000.0,0.03408696435144161,-29.348233471532673,-2.9102417804658467,0.836134181877429,-1.5544804375168122,-13.482275303265478,0.836134181877429,-1.5544804375168122,-13.482275303265478,0.10845056848161974,-19.29536334274524,-0.9023431942582536
7750000000.0,0.33187028855848383,-9.580632541022911,-0.9990850025730922,0.7594427336576611,-2.390099377278422,-14.801298166800905,0.7594427336576611,-2.390099377278422,-14.801298166800905,0.34934297330122366,-9.134959754773265,-0.5897429833134128
8000000000.0,0.5014541283556481,-5.99537577782384,-2.238868164946573,0.6562526111477449,-3.6585791115734176,-16.105304025638258,0.6562526111477449,-3.6585791115734176,-16.105304025638258,0.49538777217861985,-6.101094349064624,-1.7386967248403564
8250000000.0,0.2647633309909682,-11.542843273696871,-2.736592143653762,0.6456146457070432,-3.800532524901639,-17.874645794143586,0.6456146457070432,-3.800532524901639,-17.874645794143586,0.1571765237310783,-16.072246414714833,-2.332381012081109
8375000000.0,0.6485014599534137,-3.7617808372727275,-2.6530071617878606,0.3662858764459238,-8.72359653797606,-19.127257649613114,0.3662858764459238,-8.72359653797606,-19.127257649613114,0.6012447813388124,-4.418973603483823,-2.066399632216912
8500000000.0,0.8351624971259615,-1.5645803169352657,-3.229550455576597,0.14684825191326747,-16.66262437934258,-19.922834627971802,0.14684825191326747,-16.66262437934258,-19.922834627971802,0.8050958251082956,-1.8830485084436719,-2.7796163097125532
9000000000.0,0.9350271982347267,-0.5835151221975108,-4.436038126893722,0.008476811897166744,-41.435349077042304,-21.389780149680277,0.008476811897166744,-41.435349077042304,-21.389780149680277,0.9228843415951115,-0.6970544508656411,-4.229385958287473
9500000000.0,0.9548869927540886,-0.40096044952553944,-5.112957707482094,0.0015614352300313361,-56.12952052100215,-22.55738678295961,0.0015614352300313361,-56.12952052100215,-22.55738678295961,0.9494262015006173,-0.45077574284995897,-5.004316245670485
10000000000.0,0.962685029101825,-0.33031563856987023,-5.6022931202508595,0.0008879084335897922,-61.03263637895736,-23.627133225144274,0.0008879084335897922,-61.03263637895736,-23.627133225144274,0.9598907305383884,-0.35556404389926605,-5.538793698916015
