frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9935326311090399,-0.056357291206708675,1.320466256613338,0.006156073541037908,-44.213924013730654,-0.282971938308124,0.006156073541037908,-44.213924013730654,-0.282971938308124,0.9935703546919271,-0.05602750167884669,1.3219238147274575
5000000000.0,0.9756500624257008,-0.2141184665221066,0.5594351318645465,0.05220896312154198,-25.645098637246832,-1.1054385457858455,0.05220896312154198,-25.645098637246832,-1.1054385457858455,0.9759794986390771,-0.2111860999742414,0.5672944606735763
5250000000.0,0.9259899301863567,-0.6678747218316776,0.1750198771940372,0.17824996239252408,-14.979411062085301,-1.5779287238334057,0.17824996239252408,-14.979411062085301,-1.5779287238334057,0.9259224595195067,-0.6685076273293484,0.18589949749222728
5375000000.0,0.6565626808468273,-3.6544761257949294,-0.2545119230993596,0.48042262009067327,-6.367531051640508,-2.2888425418882976,0.48042262009067327,-6.367531051640508,-2.2888425418882976,0.6508052783897694,-3.7309786670620904,-0.2521691655681523
5500000000.0,0.6337149572278004,-3.9621208467696674,0.5926296255950828,0.5676130349426664,-4.918952794993513,-3.8043643365552606,0.5676130349426664,-4.918952794993513,-3.8043643365552606,0.6302311987989356,-4.01000202860885,0.6531669228004918
6000000000.0,0.5529244976513323,-5.146683359152503,-1.103939093486226,0.6515490725735413,-3.7210573812134076,-5.813698519701556,0.6515490725735413,-3.7210573812134076,-5.813698519701556,0.5980800627547057,-4.4648134946414455,-0.7458410030165347
6250000000.0,0.29285554069652747,-10.666931097998578,0.8860394169132574,0.8039991389024732,-1.8948883277698934,-7.3601992548644715,0.8039991389024732,-1.8948883277698934,-7.3601992548644715,0.3439555049313541,-9.26995470744338,-0.20642108361771985
6500000000.0,0.4120275418915126,-7.7014750535255985,-0.120746150818169,0.7828262309236055,-2.1266926088112745,-8.562528437299834,0.7828262309236055,-2.1266926088112745,-8.562528437299834,0.3686257614727623,-8.668286346282613,-1.1281156445679605
6750000000.0,0.33435358247246816,-9.515880382753174,0.10069423497463169,0.8068453751177641,-1.8641937211057271,-9.859309149804673,0.8068453751177641,-1.8641937211057271,-9.859309149804673,0.23231132502588173,-12.67859236220781,1.8415018447415277
6875000000.0,0.48183239280691625,-6.342080128912016,-0.053710801649939854,0.7397724138734236,-2.6180373513539115,-10.479573191066265,0.7397724138734236,-2.6180373513539115,-10.479573191066265,0.4425049112583732,-7.081638096133322,0.8929980306252914
7000000000.0,0.5697942953775894,-4.885638062212909,-0.42925681908283636,0.6802324454205577,-3.346853142536501,-11.021479657243788,0.6802324454205577,-3.346853142536501,-11.021479657243788,0.5591890193395096,-5.048827306301885,0.3062821121930593
7500000000.0,0.16782727806415793,-15.50274898100134,-3.2784823834358905,0.7863964210260412,-2.087169433838307,-13.305402116406865,0.7863964210260412,-2.087169433838307,-13.305402116406865,0.30412764725978575,-10.338881955118868,-1.0105879839978509
7750000000.0,0.4507372726239043,-6.9215305503361755,-0.5327838929152496,0.6713567804789221,-3.4609324099184224,-14.764159507058082,0.6713567804789221,-3.4609324099184224,-14.764159507058082,0.5090706266161177,-5.864439220775871,-0.9905034095472863
8000000000.0,0.6401512152178553,-3.8743485147710643,-1.9415328291179672,0.5219366845654453,-5.6476435495955215,-16.047351454759294,0.5219366845654453,-5.6476435495955215,-16.047351454759294,0.6666971307776977,-3.521428278322518,-1.9331910325804893
8250000000.0,0.2797201603038623,-11.065524630867996,-2.9207397110460476,0.5766217406556475,-4.782179744374773,-17.81681131022755,0.5766217406556475,-4.782179744374773,-17.81681131022755,0.37984694479433256,-8.407827247734327,-2.6597904906831924
8375000000.0,0.6668021942229538,-3.5200595944765363,-2.494179835778881,0.2938248916320469,-10.638228307026296,-19.22117055843013,0.2938248916320469,-10.638228307026296,-19.22117055843013,0.7049048977529827,-3.037389437962845,-2.497925636003907
8500000000.0,0.8425781223402753,-1.4877964316044088,-3.0929861411122483,0.10656273084710141,-19.447893170264066,-19.966640479663933,0.10656273084710141,-19.447893170264066,-19.966640479663933,0.8537935799871442,-1.3729423030480858,-3.023323467405829
9000000000.0,0.9343858361121439,-0.5894750686951629,-4.307035017541541,0.006388050246814606,-43.89263352935458,-21.328762572568852,0.006388050246814606,-43.89263352935458,-21.328762572568852,0.9326321111236344,-0.6057927117133151,-4.212764996085251
9500000000.0,0.9558629426873878,-0.3920874997032219,-4.982164587174462,0.0014323061038008936,-56.87928314635761,-22.445079274624316,0.0014323061038008936,-56.87928314635761,-22.445079274624316,0.9540268731263362,-0.40878783744629715,-4.9114225089940104
10000000000.0,0.964638704580031,-0.3127063339077174,-5.458082223091976,0.0008513942616623348,-61.39738562526789,-23.43057584761557,0.0008513942616623348,-61.39738562526789,-23.43057584761557,0.9633676442558347,-0.32415888052969666,-5.406093587080498
