frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9931180542350069,-0.05998245697256918,1.2745992009059184,0.006614651579640995,-43.58986053829595,-0.32962900878366186,0.006614651579640995,-43.58986053829595,-0.32962900878366186,0.993064593107404,-0.06045004484019892,1.2750589271798733
4500000000.0,0.9881494478075098,-0.10354735420257445,0.9365057261631367,0.015083520165817547,-36.42994583486462,-0.6878508979878377,0.015083520165817547,-36.42994583486462,-0.6878508979878377,0.9880917399663713,-0.10405462420850596,0.9357764305058281
5000000000.0,0.9729223525440126,-0.2384363746386894,0.47524499434368705,0.05857867047337843,-24.6452097895267,-1.1935478151026202,0.05857867047337843,-24.6452097895267,-1.1935478151026202,0.9734225081544526,-0.23397231832730517,0.47718295376787023
5250000000.0,0.9117034106244054,-0.8029284105870638,0.04501622457487879,0.20212575806209493,-13.887566765674496,-1.7041294458661487,0.20212575806209493,-13.887566765674496,-1.7041294458661487,0.9162582344376262,-0.7596421863395757,0.06605438944403713
5500000000.0,0.5768916183519129,-4.778115417056839,0.6112992414645199,0.6110719657358793,-4.278152800664436,-3.885803985209015,0.6110719657358793,-4.278152800664436,-3.885803985209015,0.5977201683689207,-4.470041797712996,0.49178671745017427
6000000000.0,0.45557598347706274,-6.828783572381397,-1.2189732756762777,0.7207927682591346,-2.8437915859990626,-6.036026121408087,0.7207927682591346,-2.8437915859990626,-6.036026121408087,0.4910658908280412,-6.177204613626051,-1.0294718825441562
6250000000.0,0.28360445189508743,-10.94573912152164,0.7823704542204949,0.8186456243376322,-1.7380811027834442,-7.526833843620056,0.8186456243376322,-1.7380811027834442,-7.526833843620056,0.3032569920489924,-10.363783540585576,-0.38213411677121334
6500000000.0,0.3739717278658388,-8.54322458144327,0.08169932337851085,0.8025345054261495,-1.9107257156826805,-8.748475517111054,0.8025345054261495,-1.9107257156826805,-8.748475517111054,0.2871405929229413,-10.838108143364373,-1.7517272040556913
6625000000.0,0.37099411712308505,-8.61265953930223,0.1388595953624624,0.8006872011420305,-1.9307422713157272,-9.390160297655147,0.8006872011420305,-1.9307422713157272,-9.390160297655147,0.24518321323766545,-12.210185352551907,-3.335902401787446
6750000000.0,0.4825629989522939,-6.328919623136256,0.09766486303107759,0.7459870854539914,-2.5453738195711995,-10.025035349559445,0.7459870854539914,-2.5453738195711995,-10.025035349559445,0.40571707502142446,-7.835534283599722,-4.651668956881418
6875000000.0,0.5957210519020464,-4.499141046089407,-0.17875507825848835,0.6702165092672385,-3.4756975701416453,-10.5890331084188,0.6702165092672385,-3.4756975701416453,-10.5890331084188,0.5582042797755823,-5.0641367616129696,-5.414691326172301
7000000000.0,0.6509603811222525,-3.728908854859807,-0.5352415092415779,0.6189420108005779,-4.167000769809451,-11.084698127550938,0.6189420108005779,-4.167000769809451,-11.084698127550938,0.6351901476425816,-3.9419249363561217,-5.969719740014879
7500000000.0,0.3014562334467511,-10.41551462916958,-2.706734157790799,0.7638711828353015,-2.3395974698660256,-13.202276412337213,0.7638711828353015,-2.3395974698660256,-13.202276412337213,0.3697012328070684,-8.642982024490562,-7.643916583357295
8000000000.0,0.5214764712472565,-5.655305638823935,-1.7484025186483505,0.6286628519881776,-4.031644031526475,-16.031134309464292,0.6286628519881776,-4.031644031526475,-16.031134309464292,0.5314020501636836,-5.491535488049744,-8.375312010465265
8250000000.0,0.3009497572460473,-10.43012005304697,-2.2185854890260477,0.6049983414226328,-4.364916318917094,-17.93386746713184,0.6049983414226328,-4.364916318917094,-17.93386746713184,0.18234657962267395,-14.782047571591919,-8.590714892658866
8375000000.0,0.701328906316638,-3.0815652127532362,-2.4110803202407216,0.2944094744898337,-10.620964358671458,-19.19858438819952,0.2944094744898337,-10.620964358671458,-19.19858438819952,0.6752411418380647,-3.410822088047756,-8.695517923030831
8500000000.0,0.8417079771891007,-1.4967711365868048,-2.986111429958477,0.11226153755334761,-18.995380278072222,-19.92709509364741,0.11226153755334761,-18.995380278072222,-19.92709509364741,0.8348346143847769,-1.567991045398351,-9.321166830322936
9000000000.0,0.9297921337395663,-0.6322826474198042,-4.254915723412394,0.006022602736587529,-44.404315657053175,-21.337196284735512,0.006022602736587529,-44.404315657053175,-21.337196284735512,0.9307001243225969,-0.6238045614846605,-10.605995622489969
9500000000.0,0.9527129474776183,-0.4207586526152049,-4.975574688953175,0.0011689068436278112,-58.64440197369187,-22.621230285630343,0.0011689068436278112,-58.64440197369187,-22.621230285630343,0.953655635971515,-0.4121684052102216,-11.313989010536966
10000000000.0,0.9622891359424607,-0.33388834557199826,-5.481636941884161,0.000806467510142016,-61.8682624836718,-23.676437756638844,0.000806467510142016,-61.8682624836718,-23.676437756638844,0.962944822441022,-0.32797195212893504,-11.809001728473437
