frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9881352482994867,-0.10367216957947657,-1.5695369398761103,0.011536197529034203,-38.758746326703864,-0.047200299189528214,0.011536197529034203,-38.758746326703864,-0.047200299189528214,0.9882952778807835,-0.10226559417336434,-1.5312214835800475
5000000000.0,0.9816293253902537,-0.16104951774557047,-1.955107556547193,0.029438129223663106,-30.621795852489264,-0.5107266263041214,0.029438129223663106,-30.621795852489264,-0.5107266263041214,0.9817251891208685,-0.16020131455157716,-1.9122201786173267
6000000000.0,0.8460579464656315,-1.4519978227077879,-2.736540550181815,0.25955644068747996,-11.715363799557208,-1.5477519974748997,0.25955644068747996,-11.715363799557208,-1.5477519974748997,0.833913907683155,-1.5775756622594703,-2.7299274741513715
6250000000.0,0.35941354899371897,-8.888111102009166,-3.00944303166428,0.6442764690982246,-3.818554601923406,-2.754380324786915,0.6442764690982246,-3.818554601923406,-2.754380324786915,0.23623202405257582,-12.533224579277265,-3.1114374465463475
6500000000.0,0.264124814757501,-11.563815890591815,-2.905057560411973,0.7654423936404465,-2.3217497652966728,-4.2008055409995,0.7654423936404465,-2.3217497652966728,-4.2008055409995,0.2796390781108246,-11.068042765679774,-2.1243966468632096
7000000000.0,0.8748118637452321,-1.1617067183544023,-1.876796841862829,0.2989122907513332,-10.489124543259864,-6.510684682148576,0.2989122907513332,-10.489124543259864,-6.510684682148576,0.8846285277485143,-1.0647811898101087,-1.874571893934582
7250000000.0,0.8245781142139826,-1.6753639267649165,-2.3861166265631217,0.3357402319516606,-9.479932277351953,-7.126642865987691,0.3357402319516606,-9.479932277351953,-7.126642865987691,0.843190954795985,-1.481481218704133,-2.2826240497507544
7375000000.0,0.4327565065199161,-7.275127875200268,-2.821324660385203,0.5414002711704701,-5.329630620818585,-7.94051697975096,0.5414002711704701,-5.329630620818585,-7.94051697975096,0.543482362856952,-5.296290902324215,-2.5026666074140067
7500000000.0,0.624311198513438,-4.091977497787073,-1.6231460185918472,0.4395551145758786,-7.13973324431919,-9.355690753283005,0.4395551145758786,-7.13973324431919,-9.355690753283005,0.6748028030055556,-3.4164624420104333,-1.8656497402330858
7750000000.0,0.7484856550117253,-2.5163303729235835,-2.2180717202686933,0.308565247519422,-10.21305976768925,-10.725668330483142,0.308565247519422,-10.21305976768925,-10.725668330483142,0.714635273388797,-2.918311028833255,-2.346619756747509
7875000000.0,0.6497683048642611,-3.744829539669045,-1.9150973210487314,0.41215999995820796,-7.698683174006743,-12.096671923577325,0.41215999995820796,-7.698683174006743,-12.096671923577325,0.565179967841806,-4.956264792447664,-1.792920816931643
8000000000.0,0.7983163707654308,-1.9564992945691446,-2.1478823213930225,0.25315562310811207,-11.93224843189065,-13.129677901507572,0.25315562310811207,-11.93224843189065,-13.129677901507572,0.7615853623542561,-2.3656282333819716,-2.068158286495388
8500000000.0,0.7688782706267849,-2.282848251559813,-2.517090116543686,0.133925852456317,-17.462711612053894,-14.532116823807076,0.133925852456317,-17.462711612053894,-14.532116823807076,0.7867326332996635,-2.08345670252732,-2.301204407646582
8562500000.0,0.6052359259022849,-4.361506016214217,-2.3299281838679744,0.11633681685284543,-18.685656466272484,-14.895867860086987,0.11633681685284543,-18.685656466272484,-14.895867860086987,0.8809342226397332,-1.101130363225069,-2.2924851570022757
8625000000.0,0.8136428942192309,-1.791323280573798,-2.1864919463979007,0.054766674612860666,-25.229672565440783,-15.52167745874926,0.054766674612860666,-25.229672565440783,-15.52167745874926,0.9261969112876115,-0.6659334327890261,-2.3471369190134896
8750000000.0,0.9229368681184356,-0.6965601022446731,-2.373795535396382,0.04254787243925515,-27.422443029328186,-14.019250407971084,0.04254787243925515,-27.422443029328186,-14.019250407971084,0.8989147586231052,-0.925629783017307,-2.4918482554671026
8875000000.0,0.9193848329266586,-0.7300533014812294,-2.4384324332674314,0.05299341117615733,-25.515562482594927,-15.397618952865074,0.05299341117615733,-25.515562482594927,-15.397618952865074,0.8722762989274465,-1.1869185560976718,-2.4046211958411576
9000000000.0,0.9404901381395968,-0.5329150809325369,-2.510399557724875,0.021839285455412444,-33.21523150235701,-15.778477584707039,0.021839285455412444,-33.21523150235701,-15.778477584707039,0.9318981685798208,-0.6126308353253608,-2.4799842002809984
9500000000.0,0.9447996848023154,-0.49320520561813935,-2.7574070117093945,0.003014010501749309,-50.41710477603604,-16.404157523157142,0.003014010501749309,-50.41710477603604,-16.404157523157142,0.9463175006371557,-0.4792625649772891,-2.7289341574672927
10000000000.0,0.9305398288892163,-0.6253006699739171,-2.9787223441046096,0.004672068983502246,-46.609815069055294,-18.80255365037645,0.004672068983502246,-46.609815069055294,-18.80255365037645,0.93274748497193,-0.6047182660436078,-2.934418111634322
