frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9876940463076243,-0.10755128189304233,0.8606100421036906,0.011030522925241083,-39.148077968488295,-0.8263417330528473,0.011030522925241083,-39.148077968488295,-0.8263417330528473,0.987543670994547,-0.10887379954725761,0.8535493767265564
5000000000.0,0.9691445279576114,-0.2722290407394118,0.11676190172411434,0.05874927450053732,-24.61994984320409,-1.5823491064081918,0.05874927450053732,-24.61994984320409,-1.5823491064081918,0.9688342724718313,-0.2750101288829103,0.10409008064006064
5500000000.0,0.9076601498729403,-0.8415346300849268,-0.5123957617751796,0.2272185840224805,-12.871123018344662,-2.231725423627363,0.2272185840224805,-12.871123018344662,-2.231725423627363,0.908014694743103,-0.8381424614240587,-0.5251622858651763
5750000000.0,0.6413891253493315,-3.857568154781281,-1.2047860848839236,0.5761615723269551,-4.789114215901625,-3.0019460669618456,0.5761615723269551,-4.789114215901625,-3.0019460669618456,0.6460821758737433,-3.7942448023650286,-1.1971495726381973
6000000000.0,0.24538735804521364,-12.202956303462134,0.1655703497078599,0.838239288206652,-1.532639753568089,-4.343898252690818,0.838239288206652,-1.532639753568089,-4.343898252690818,0.2552673512175977,-11.860094561162226,-0.01401369998085923
6500000000.0,0.4247657736766288,-7.437009692685224,-0.972711585897681,0.8076812807025497,-1.8551996493387959,-5.855506369817204,0.8076812807025497,-1.8551996493387959,-5.855506369817204,0.4178499344479911,-7.579593232572403,-1.151711167467352
6750000000.0,0.15453370192215368,-16.219535831232502,-1.279277852891982,0.8880432696049895,-1.0313174571112498,-6.568180694215134,0.8880432696049895,-1.0313174571112498,-6.568180694215134,0.13033363163898923,-17.698870066319593,-1.8289535394212326
6812500000.0,0.09246730943029777,-20.680235581624583,-0.9491806771729474,0.89651452127898,-0.9488534313442522,-6.75261802584131,0.89651452127898,-0.9488534313442522,-6.75261802584131,0.04388451316041056,-27.153774303864587,-1.976495242819671
6843750000.0,0.08015391746058222,-21.921504939699506,-0.5567889950451042,0.8981503915759266,-0.9330187285036863,-6.844214138843336,0.8981503915759266,-0.9330187285036863,-6.844214138843336,0.0023401054939619723,-52.61529127561899,-0.9846464167780455
6875000000.0,0.08861623713034807,-21.049733903109455,-0.15282588823107526,0.8981099079155268,-0.9334102492721812,-6.93497266500416,0.8981099079155268,-0.9334102492721812,-6.93497266500416,0.04094496496566479,-27.755989923039166,0.8874672691705148
7000000000.0,0.20368058253142488,-13.82100743191704,0.24539987468756513,0.8843646247273814,-1.0673727572568328,-7.284695117931381,0.8843646247273814,-1.0673727572568328,-7.284695117931381,0.19102675137197947,-14.378116198531732,0.5871582972896152
7500000000.0,0.4073275419944404,-7.8011244704231295,-0.6011426368322331,0.8232421150567163,-1.6894484046383087,-8.451710273636472,0.8232421150567163,-1.6894484046383087,-8.451710273636472,0.40501138146251164,-7.850655444994906,-0.5370663679777048
8000000000.0,0.12759652792558362,-17.883222863907733,-1.4253058566601922,0.892931911175093,-0.983633122975605,-9.59657840884169,0.892931911175093,-0.983633122975605,-9.59657840884169,0.12267311570983569,-18.225012083383664,-1.4960323654181815
8500000000.0,0.30907627919684094,-10.198686492666411,0.09067500779730125,0.8471955265537782,-1.440326921990146,-10.805788658224534,0.8471955265537782,-1.440326921990146,-10.805788658224534,0.3072364005074954,-10.250546631988179,0.15598212964710403
9000000000.0,0.3828672376952315,-8.339035900882784,-0.8391545685858393,0.812916544508717,-1.7990807515807739,-11.869515413214552,0.812916544508717,-1.7990807515807739,-11.869515413214552,0.37984277230456054,-8.407922659808126,-0.8380680553167489
9500000000.0,0.09579754166772647,-20.372912710671223,-1.433522051308036,0.8750829038294938,-1.1590160145225616,-13.042270339597673,0.8750829038294938,-1.1590160145225616,-13.042270339597673,0.07716933846362106,-22.25110445472113,-1.798879813765432
9562500000.0,0.061354823216994,-24.24302581792801,-0.9715190957195211,0.8767204391317516,-1.1427773709398763,-13.204032376849867,0.8767204391317516,-1.1427773709398763,-13.204032376849867,0.024151090467092257,-32.341265105165235,-1.4046069727256856
9625000000.0,0.07144718965090627,-22.920296987035492,-0.22510280213754116,0.8749841788693982,-1.1599959930814414,-13.367304270024805,0.8749841788693982,-1.1599959930814414,-13.367304270024805,0.04473339161552896,-26.98736346106338,0.41862926027162634
9750000000.0,0.16439312466350275,-15.682326994208966,0.062049801785674055,0.8617025610135503,-1.292852326248102,-13.694427065978807,0.8617025610135503,-1.292852326248102,-13.694427065978807,0.15540117192040145,-16.170914207916443,0.3765175751692978
10000000000.0,0.33210696340327295,-9.574440366026147,-0.3566452682087342,0.8124163561394337,-1.804426833124142,-14.331971007002013,0.8124163561394337,-1.804426833124142,-14.331971007002013,0.3284460244649963,-9.670719809939609,-0.18788951536396636
