frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9979525819933179,-0.0178018770158505,1.71164272872759,0.00040227979678942265,-67.90943555852722,-0.2915004453576953,0.00040227979678942265,-67.90943555852722,-0.2915004453576953,0.9979907472412015,-0.01746970412665958,1.7168318361158315
5000000000.0,0.9932061639008595,-0.05921187699659462,1.1369754312756453,0.005776835040483857,-44.76620067420362,-0.6967082467964973,0.005776835040483857,-44.76620067420362,-0.6967082467964973,0.9933732177076166,-0.05775106355418794,1.1498220544990194
5500000000.0,0.9665458185896681,-0.2955510729773906,0.6114470574624531,0.06549302714222784,-23.676098713096767,-1.2365141125290124,0.06549302714222784,-23.676098713096767,-1.2365141125290124,0.9684209963039024,-0.27871606407584576,0.639689950328074
5625000000.0,0.7901184011117856,-2.0461564755447985,0.23238600961391834,0.2842692493071576,-10.925402347416465,-1.883532216671306,0.2842692493071576,-10.925402347416465,-1.883532216671306,0.8079395429677072,-1.8524227136629539,0.29496326781094295
5687500000.0,0.510805961363635,-5.834880858860628,0.7727272950593473,0.5103483577044237,-5.842665568916149,-3.1173209204473897,0.5103483577044237,-5.842665568916149,-3.1173209204473897,0.5612090391760046,-5.017506851496326,0.7242999787914555
5750000000.0,0.8439186072171365,-1.473988748553761,0.6529591022248336,0.37232872148707374,-8.581469219106296,-3.9315732010000004,0.37232872148707374,-8.581469219106296,-3.9315732010000004,0.8527858429026868,-1.3832003596023337,0.6284970321076191
6000000000.0,0.5042856309741899,-5.946468127498477,-0.5260694327579274,0.7285358830221659,-2.7509810559241537,-5.491803173126108,0.7285358830221659,-2.7509810559241537,-5.491803173126108,0.4961767556771781,-6.087271698397926,-0.5779778223488881
6250000000.0,0.6349583754349846,-3.9450948771970955,0.03194464332688724,0.684859270664895,-3.2879732198655676,-7.820083044536487,0.684859270664895,-3.2879732198655676,-7.820083044536487,0.6378507725460446,-3.9056182826400216,0.11030812355020554
6500000000.0,0.39514981717885544,-8.064764293132743,1.0058479830242906,0.8197700468355614,-1.726159083934711,-9.896617576674437,0.8197700468355614,-1.726159083934711,-9.896617576674437,0.4005555142576947,-7.946745703205452,0.9217501790442936
7000000000.0,0.5063435837552519,-5.911093778166515,0.5493382153868697,0.7740892758322254,-2.224178983617949,-7.211067300010727,0.7740892758322254,-2.224178983617949,-7.211067300010727,0.5028316712287919,-5.971547515238019,0.629449879271107
7125000000.0,0.5875351704635876,-4.619322619215277,-0.11865541471576473,0.7221871914701805,-2.827004367564921,-7.974096900387181,0.7221871914701805,-2.827004367564921,-7.974096900387181,0.5833689858804578,-4.681133267021772,-0.09530996123264683
7250000000.0,0.43441478243534687,-7.241908096520973,-0.7804683981672206,0.804171132009014,-1.8930304235732556,-8.786377075866216,0.804171132009014,-1.8930304235732556,-8.786377075866216,0.4206494490418633,-7.521593511562453,-0.9033750410647281
7375000000.0,0.14093754066414557,-17.01946622273351,-0.4476525253191399,0.883495817166858,-1.0759100456265724,-9.80332062236755,0.883495817166858,-1.0759100456265724,-9.80332062236755,0.034363675077260035,-29.278007921015746,-3.616396778734047
7500000000.0,0.3994634908145686,-7.970458142385103,-0.27479206678656987,0.8076422730764236,-1.8556191515925065,-10.825371193981457,0.8076422730764236,-1.8556191515925065,-10.825371193981457,0.38644746397360175,-8.258190767496616,-5.835717885712192
7750000000.0,0.3112619824157662,-10.137478417401695,-2.2867339587866446,0.8127237261191531,-1.8011412311223496,-12.735417494939435,0.8127237261191531,-1.8011412311223496,-12.735417494939435,0.35296124975351933,-9.045459430032865,-7.282952512532768
8000000000.0,0.6390954105747477,-3.888686023280761,-1.0354822549611908,0.5791860235474923,-4.743638534610353,-15.21099145816931,0.5791860235474923,-4.743638534610353,-15.21099145816931,0.6630853061723058,-3.568611917072472,-7.580013900501542
8500000000.0,0.917627123192349,-0.7466751611009295,-3.1285590766075275,0.05588573383753664,-25.053980839184007,-13.922649401853423,0.05588573383753664,-25.053980839184007,-13.922649401853423,0.9129386439892396,-0.7911681836471012,-9.33295827947812
9000000000.0,0.9615842290207967,-0.34025336326201583,-4.196301383275831,0.011525355200136493,-38.76691362404675,-15.689399325332017,0.011525355200136493,-38.76691362404675,-15.689399325332017,0.9606727431229418,-0.34849062458920765,-10.443717888725066
9500000000.0,0.972616328921156,-0.24116886971783458,-4.787403414357632,0.004902051407519259,-46.19244277279723,-16.89275452358053,0.004902051407519259,-46.19244277279723,-16.89275452358053,0.9723635776172764,-0.24342634285300968,-11.04652855628533
10000000000.0,0.9768254853585447,-0.20366036360991346,-5.201914934625106,0.002538399716462502,-51.90879978836072,-18.0932943796945,0.002538399716462502,-51.90879978836072,-18.0932943796945,0.9767812078641799,-0.20405408608322734,-11.464324838860392
