frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9919917111728266,-0.06983913366929562,1.1118775103588012,0.006328214523013714,-43.97437613830513,-0.49544845922680747,0.006328214523013714,-43.97437613830513,-0.49544845922680747,0.9918521862037507,-0.07106090165895276,1.102566333191522
4500000000.0,0.9868896376685462,-0.11462822181324732,0.7519256454128985,0.013555799251083151,-37.35749742577609,-0.8754891532152805,0.013555799251083151,-37.35749742577609,-0.8754891532152805,0.9866238869303505,-0.11696748279968838,0.7387818051282679
5000000000.0,0.974526874046098,-0.22412360113757743,0.28826595545267986,0.04511518041955795,-26.913546030223547,-1.3792475711667866,0.04511518041955795,-26.913546030223547,-1.3792475711667866,0.9740535909622484,-0.22834296470868987,0.2687283079027277
5500000000.0,0.4369047216195956,-7.192265237085548,-0.8819432211104551,0.6252377680891842,-4.079095917685575,-3.0760503470350398,0.6252377680891842,-4.079095917685575,-3.0760503470350398,0.4520307191302971,-6.896641007513626,-0.8722007674612052
5625000000.0,0.5762196364665361,-4.78823891751094,0.20285061391249248,0.6371854055500785,-3.9146836016006272,-4.356168222024302,0.6371854055500785,-3.9146836016006272,-4.356168222024302,0.5803430296817695,-4.726304547332975,0.10549999257169371
5750000000.0,0.7365912981000595,-2.6554683218797686,-0.23123278741135317,0.5417376592507321,-5.3242194619203,-4.983483518382751,0.5417376592507321,-5.3242194619203,-4.983483518382751,0.7334571264952912,-2.6925053465899227,-0.3291926503231431
6000000000.0,0.460089494579612,-6.743153661076271,-1.0506139794161895,0.7358694627545608,-2.663984382635735,-6.104772775424618,0.7358694627545608,-2.663984382635735,-6.104772775424618,0.4361383343697932,-7.207514786889583,-1.3004399258548782
6500000000.0,0.5350194250072415,-5.432608994330289,-0.8822675061918922,0.7088878082773077,-2.9884498549151015,-8.743218053055351,0.7088878082773077,-2.9884498549151015,-8.743218053055351,0.5363500198178612,-5.411033979892236,-0.7883465379300991
6750000000.0,0.07726816718890764,-22.239987783101,-1.4629913698459107,0.8361009360298036,-1.554825807327964,-10.003687822679707,0.8361009360298036,-1.554825807327964,-10.003687822679707,0.1342324621374219,-17.442848875247567,-1.0857109389117028
7000000000.0,0.5019624416189574,-5.986575537890664,-0.31046139025509895,0.7123268976642254,-2.9464131252777035,-11.334950830740308,0.7123268976642254,-2.9464131252777035,-11.334950830740308,0.5022560698551136,-5.981496120418442,-0.5454576917842832
7500000000.0,0.3345251038857604,-9.51142571517455,-1.96293133197639,0.7663809816661784,-2.3111056229513176,-13.613296190184215,0.7663809816661784,-2.3111056229513176,-13.613296190184215,0.2698391822560021,-11.377899758808468,-2.8090325068464868
7750000000.0,0.4213940200525144,-7.506232634008882,-1.4671191671859358,0.7060930197407723,-3.0227616362154186,-15.178708757882903,0.7060930197407723,-3.0227616362154186,-15.178708757882903,0.36961756207048546,-8.64494803642488,-1.022325304821525
7875000000.0,0.5707297077719232,-4.871390417055777,-1.944696070575243,0.6069728719090373,-4.336614377621345,-15.89876246457171,0.6069728719090373,-4.336614377621345,-15.89876246457171,0.5446514511272229,-5.277626698584799,-1.764466953418666
8000000000.0,0.6009983340961572,-4.42253463627962,-2.487134731196801,0.5612862444629914,-5.016312019565941,-16.60174315431079,0.5612862444629914,-5.016312019565941,-16.60174315431079,0.5875179228322405,-4.619577605178489,-2.4186288876274893
8125000000.0,0.41993161239000576,-7.536428610134063,-3.003774966449219,0.5934771903104977,-4.531919361067266,-17.516509792564744,0.5934771903104977,-4.531919361067266,-17.516509792564744,0.4220354797993187,-7.493020742218926,-2.983400951199284
8250000000.0,0.5327813176225731,-5.469020248664993,-2.385830109118716,0.4094512896695137,-7.7559551325777765,-18.965567761797008,0.4094512896695137,-7.7559551325777765,-18.965567761797008,0.5376720002010039,-5.389651584938516,-2.465423826438788
8500000000.0,0.874513080267905,-1.1646738061374453,-3.488432139816371,0.05463878463701946,-25.249979389790465,-20.466075204279065,0.05463878463701946,-25.249979389790465,-20.466075204279065,0.873896472547195,-1.1708002732749454,-3.5792024601405856
9000000000.0,0.9299223440927051,-0.6310663394623978,-4.67118010153062,0.002399724679288632,-52.39677164180616,-21.833520920269766,0.002399724679288632,-52.39677164180616,-21.833520920269766,0.9317487671701399,-0.61402346408368,-4.749589749466107
9500000000.0,0.9491457592016996,-0.4533417671317661,-5.4156192192384065,0.0006324859455822737,-63.978982409331586,-24.09411213940861,0.0006324859455822737,-63.978982409331586,-24.09411213940861,0.9506004150216253,-0.4400400086610487,-5.4710457785504865
10000000000.0,0.9579172212916509,-0.3734403797973784,-5.953035320961118,0.0006817239899213758,-63.32782845750614,-24.950332683086874,0.0006817239899213758,-63.32782845750614,-24.950332683086874,0.9588389432627116,-0.36508670802340054,-5.992371901641819
