frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9925499527328712,-0.06495253965314736,1.2870445764570704,0.007252055851616956,-42.79077719700315,-0.3181305465641992,0.007252055851616956,-42.79077719700315,-0.3181305465641992,0.9925180996364553,-0.06523129330070337,1.28781979244941
4500000000.0,0.9868799462297546,-0.1147135192749827,0.9271064443606537,0.01713400677689172,-35.32282131323467,-0.6980167970722531,0.01713400677689172,-35.32282131323467,-0.6980167970722531,0.9869460945148765,-0.11413134364990676,0.9286400760895842
5000000000.0,0.9674216687905325,-0.28768378590672017,0.4151891460722122,0.07190895325156221,-22.86434066086168,-1.2536773588213486,0.07190895325156221,-22.86434066086168,-1.2536773588213486,0.9693160616368488,-0.2706918182454865,0.43050521627653915
5250000000.0,0.8557608945422157,-1.3529512645566124,-0.13819914072074152,0.280330507997376,-11.046592719505098,-1.8924807585709773,0.280330507997376,-11.046592719505098,-1.8924807585709773,0.8757025336779626,-1.152867874848035,-0.047411925911127514
5500000000.0,0.7010070617155714,-3.0855521414183795,0.5226654406891131,0.535359423062676,-5.427090974815407,-4.1842222821052,0.535359423062676,-5.427090974815407,-4.1842222821052,0.7254943584785262,-2.787319206666096,0.2518373303180706
5750000000.0,0.8041120380107946,-1.893668724037509,-0.24040114023745357,0.462970276058984,-6.688937819293175,-5.117723078668315,0.462970276058984,-6.688937819293175,-5.117723078668315,0.7932891309323752,-2.0113699211699396,-0.4819767474580269
6000000000.0,0.5069498461168047,-5.900700088762688,-0.9865436204709065,0.7201380213311134,-2.8516851780995935,-6.207658877097367,0.7201380213311134,-2.8516851780995935,-6.207658877097367,0.4466153405536443,-7.001327273147616,-1.6660872360488574
6500000000.0,0.18966144276975686,-14.44041900102738,-1.9334577998885267,0.8361997718964633,-1.5537991051002853,-8.88301535273267,0.8361997718964633,-1.5537991051002853,-8.88301535273267,0.26281305609576716,-11.607061271628549,0.07933136480784368
6625000000.0,0.16693326506701217,-15.549142242385637,-3.928456288818288,0.8317201533585964,-1.600455500538129,-9.52543336725086,0.8317201533585964,-1.600455500538129,-9.52543336725086,0.2675974404081344,-11.450360898946734,0.3110593380405702
6750000000.0,0.35988312159255276,-8.876770422935497,-5.114324783247955,0.7791694804355846,-2.1673613366031135,-10.154761280550614,0.7791694804355846,-2.1673613366031135,-10.154761280550614,0.40893509946526013,-7.766912234994181,0.2668189219651432
7000000000.0,0.5881124141105594,-4.6107930648138105,-6.325667152745646,0.6610007391408738,-3.595961097590574,-11.228932559230447,0.6610007391408738,-3.595961097590574,-11.228932559230447,0.5985682492859096,-4.457726475798225,-0.46743238348237803
7500000000.0,0.26637957327219197,-11.489981622714643,-8.019739397827303,0.7946058907469725,-1.996964393228989,-13.425013887457236,0.7946058907469725,-1.996964393228989,-13.425013887457236,0.2091326653990054,-13.591562548375439,-2.5756765773462886
7750000000.0,0.39453699738344117,-8.078245298719644,-7.491692329172855,0.7267135728585441,-2.772734567910717,-14.890970121157878,0.7267135728585441,-2.772734567910717,-14.890970121157878,0.3641176675806091,-8.77516495762365,-0.6738193987949681
8000000000.0,0.5864602129832498,-4.635228924778039,-8.59654224047736,0.5785495931918353,-4.753188149061977,-16.235094120492462,0.5785495931918353,-4.753188149061977,-16.235094120492462,0.5968483772726408,-4.48271965135597,-1.911238226216076
8125000000.0,0.4620517127890908,-6.706188310430826,-9.260132939242997,0.5926079210862459,-4.544650956509963,-17.02166529145282,0.5926079210862459,-4.544650956509963,-17.02166529145282,0.5272939058925071,-5.558944958447532,-2.411725759512283
8250000000.0,0.24725845864583704,-12.13697684756812,-8.155411251229951,0.5224849925280535,-5.63852358781595,-18.290103764770947,0.5224849925280535,-5.63852358781595,-18.290103764770947,0.4703201095815148,-6.552129032623682,-2.209974363451469
8500000000.0,0.8560086542636411,-1.35043689150495,-9.403235081903615,0.08025336806498753,-21.910734642301193,-20.031359143468187,0.08025336806498753,-21.910734642301193,-20.031359143468187,0.8721214596904369,-1.1884605398811248,-3.083702319756179
9000000000.0,0.9317064349863575,-0.6144180994643531,-10.60878659592097,0.004496468763889636,-46.942568384018486,-21.339199752780402,0.004496468763889636,-46.942568384018486,-21.339199752780402,0.9315643973071882,-0.6157423552694876,-4.228794589057536
9500000000.0,0.9514849738584594,-0.4319613166802254,-11.330115697910827,0.0009892698665464855,-60.09370438919666,-22.784459691127978,0.0009892698665464855,-60.09370438919666,-22.784459691127978,0.9502715704436279,-0.4430452691550708,-4.957991697224287
10000000000.0,0.9598963248799948,-0.35551342179130474,-11.856789708998908,0.0008009926461231912,-61.92742942270424,-23.83893936514084,0.0008009926461231912,-61.92742942270424,-23.83893936514084,0.9587692146842925,-0.36571838528710404,-5.49766701160989
