frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9974011323124227,-0.02260286157994918,1.613011533333885,0.0009436963593334395,-60.50335440807757,-0.25495164682393084,0.0009436963593334395,-60.50335440807757,-0.25495164682393084,0.9973382047010657,-0.023150885351750087,1.6150168744443436
4500000000.0,0.995269744985618,-0.04118395529450532,1.312664145763755,0.00310209907972605,-50.16688670239471,-0.5166929409139182,0.00310209907972605,-50.16688670239471,-0.5166929409139182,0.9951295405573078,-0.04240762956120138,1.3099245303455471
4750000000.0,0.993212789488104,-0.059153934416561096,1.1295381460785452,0.005992237158544055,-44.44822013244413,-0.6897107547872939,0.005992237158544055,-44.44822013244413,-0.6897107547872939,0.993007382527353,-0.06095045448364259,1.123022585004153
5000000000.0,0.9891045984016981,-0.09515558147100256,0.9045688813285842,0.013820267054207028,-37.189671296909474,-0.9058144680811706,0.013820267054207028,-37.189671296909474,-0.9058144680811706,0.9888355547449409,-0.09751852811638911,0.8932111297608789
5500000000.0,0.4480200716396146,-6.974050576864785,-0.2540777768531598,0.5556188500080006,-5.104460574901922,-2.6804488949932233,0.5556188500080006,-5.104460574901922,-2.6804488949932233,0.5023786893650108,-5.979375828390011,-0.1782035976056055
5625000000.0,0.7393515751709551,-2.6229799506907865,0.387346171879494,0.5462089265744638,-5.252824131148221,-4.331387556631628,0.5462089265744638,-5.252824131148221,-4.331387556631628,0.747177621302251,-2.53152288252096,0.2468568947751485
5750000000.0,0.6085469838580487,-4.3141177145756195,-0.2851144449310131,0.6913425228979435,-3.2061345967076433,-5.191933234423013,0.6913425228979435,-3.2061345967076433,-5.191933234423013,0.6016917677456085,-4.412518608362449,-0.4853920127131798
6000000000.0,0.5588356227763266,-5.054318354589872,0.3291178283186929,0.75329783040305,-2.4606656678182413,-7.4748380327804025,0.75329783040305,-2.4606656678182413,-7.4748380327804025,0.5567249130221338,-5.087186878120172,0.3985520034598068
6250000000.0,0.019480506769265455,-34.20799498997675,1.8731592439465268,0.9069696932319313,-0.8481444965498474,-9.298138611928675,0.9069696932319313,-0.8481444965498474,-9.298138611928675,0.10541753684960928,-19.541742711599788,0.22630041347562865
6500000000.0,0.456045120214279,-6.8198437392251865,0.2728197627027424,0.8144580347277505,-1.7826257594776131,-11.04566355160054,0.8144580347277505,-1.7826257594776131,-11.04566355160054,0.4433954626502115,-7.06417510833039,-0.3272026682757676
7000000000.0,0.6226288918052162,-4.115414612984894,-0.22728069023128558,0.7026209191625731,-3.0655784816676537,-8.136905025206048,0.7026209191625731,-3.0655784816676537,-8.136905025206048,0.609440176522762,-4.301378377816874,-0.3123709146058543
7125000000.0,0.5005557848716868,-6.010950303277899,-0.7944757245813397,0.7779868763744875,-2.180554578617895,-8.89514044700353,0.7779868763744875,-2.180554578617895,-8.89514044700353,0.4805355016203432,-6.365490428867785,-1.1632315687115624
7250000000.0,0.2121928440332158,-13.465385325686018,-1.0594128324757877,0.8795464053304693,-1.1148248399396612,-9.827399234627885,0.8795464053304693,-1.1148248399396612,-9.827399234627885,0.15105608970261913,-16.417235236224045,-2.483787262214972
7500000000.0,0.4519267700878967,-6.898638645511034,-0.7491922599446832,0.7887497574183513,-2.061215226319422,-11.748054296789917,0.7887497574183513,-2.061215226319422,-11.748054296789917,0.4322739265856247,-7.284819179286762,-0.8092156456935055
7625000000.0,0.3863467356914981,-8.260455056610375,-1.3733666444614523,0.8110011406920352,-1.819570698861761,-12.672688524503492,0.8110011406920352,-1.819570698861761,-12.672688524503492,0.3605437146452967,-8.860841421762027,-1.8657936171759606
7750000000.0,0.18652041493151933,-14.585472541782954,-0.8649805805685091,0.8497132716564053,-1.4145519691241684,-13.83140034636719,0.8497132716564053,-1.4145519691241684,-13.83140034636719,0.07721420302208193,-22.246056136608054,0.8542649572947675
8000000000.0,0.7257348794994573,-2.784440076329001,-1.7868882355637885,0.5154638453537591,-5.756035814748216,-16.100685357952013,0.5154638453537591,-5.756035814748216,-16.100685357952013,0.6829127145413828,-3.312696029311532,-2.1410455167375546
9000000000.0,0.9623074933867735,-0.33372264774949084,-4.036811604009366,0.011193080608003949,-39.02100737232835,-15.662345113801248,0.011193080608003949,-39.02100737232835,-15.662345113801248,0.964303305851001,-0.3157268875155572,-4.175492647062584
9500000000.0,0.9707383254087191,-0.25795647592282045,-4.628908711648386,0.005475073424455163,-45.23220104529334,-16.79527133987369,0.005475073424455163,-45.23220104529334,-16.79527133987369,0.9725931822202404,-0.24137558235058332,-4.738619997616917
10000000000.0,0.9744386473086843,-0.22490999545438592,-5.068649672535367,0.0030423436831568027,-50.33583453499949,-17.92529671904877,0.0030423436831568027,-50.33583453499949,-17.92529671904877,0.975902957581177,-0.2118673163865548,-5.157150873804654
