frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9972804044685784,-0.023654286290929367,1.5709276519415243,0.0010591813241212897,-59.50059370957117,-0.29877636505194083,0.0010591813241212897,-59.50059370957117,-0.29877636505194083,0.9971800925372208,-0.024528004639520595,1.5568213675326406
4500000000.0,0.9951315857913822,-0.042389777956486414,1.2638731798084466,0.003241185974187866,-49.785920982278576,-0.5769346223495074,0.003241185974187866,-49.785920982278576,-0.5769346223495074,0.9949001583088831,-0.044410000585822056,1.2413674450002465
5000000000.0,0.989325113908012,-0.09321932531053394,0.8556298401894306,0.013477856228323207,-37.407583613358014,-0.9702719585046575,0.013477856228323207,-37.407583613358014,-0.9702719585046575,0.9887164990011132,-0.09856437168946233,0.8167054381623753
5500000000.0,0.5593646747629409,-5.046099276985387,-0.22631876556411087,0.49492184535835193,-6.109267528779746,-2.5700792041285467,0.49492184535835193,-6.109267528779746,-2.5700792041285467,0.5779140639676275,-4.762734730529979,-0.2639401772077408
5625000000.0,0.7779494153016798,-2.1809728254907705,0.3836176061476552,0.4982960342699211,-6.05025138367272,-4.331378229963172,0.4982960342699211,-6.05025138367272,-4.331378229963172,0.7810706156353243,-2.146194006336492,0.21466375716522573
5750000000.0,0.7254784793463701,-2.7875093196521776,-0.18112663736753778,0.5917242983127532,-4.557611933490315,-5.101656422019011,0.5917242983127532,-4.557611933490315,-5.101656422019011,0.7135534059560906,-2.9314703306213237,-0.455877814898202
6000000000.0,0.6473817730412542,-3.77679064544183,0.2674195607302036,0.6841295506684101,-3.2972330003074206,-7.474575414638231,0.6841295506684101,-3.2972330003074206,-7.474575414638231,0.6370429980428285,-3.916625068127771,0.4085001557301713
6125000000.0,0.6807945279737904,-3.3396788728153854,-0.3269677647804715,0.653391527776955,-3.6965300223592434,-8.193628792431618,0.653391527776955,-3.6965300223592434,-8.193628792431618,0.6783132877939633,-3.3713935051076076,-0.3007819706844425
6250000000.0,0.4600090684983843,-6.744672133325609,-1.0347583199624943,0.796658584330157,-1.9745551958979226,-8.999187692580565,0.796658584330157,-1.9745551958979226,-8.999187692580565,0.4604230663053484,-6.736858543668718,-1.0570850603346311
6500000000.0,0.2272305830392138,-12.870664343787904,0.12757087065615288,0.8931678648149781,-0.9813382150256518,-10.94635570602795,0.8931678648149781,-0.9813382150256518,-10.94635570602795,0.2240693912012908,-12.99234931644655,-0.09238452014954153
6750000000.0,0.22287902380006966,-13.038616062118265,1.1423285844234439,0.8896999583297154,-1.0151285954499207,-12.774776404360399,0.8896999583297154,-1.0151285954499207,-12.774776404360399,0.21258705679061324,-13.449263614272464,1.2838722772564546
6875000000.0,0.477942976467785,-6.412478322263116,0.5147591723082127,0.7968093190185834,-1.972911905977299,-13.64010245477311,0.7968093190185834,-1.972911905977299,-13.64010245477311,0.47069400871054345,-6.545226592631996,0.40418997199206913
7000000000.0,0.5430123749874489,-5.303805458774723,-0.11619022135556506,0.7585788693945658,-2.3999851792280213,-14.401850827393519,0.7585788693945658,-2.3999851792280213,-14.401850827393519,0.5318967836465537,-5.4834527165730504,-0.39154582909625707
7500000000.0,0.6119371834139162,-4.265863135418181,-0.8258841286809734,0.6850647726022541,-3.2853672839080654,-11.7457090714936,0.6850647726022541,-3.2853672839080654,-11.7457090714936,0.5987600653671726,-4.454943457462283,-0.7264951821400213
7750000000.0,0.1883585506989528,-14.50029319680853,-2.2658041563803017,0.8386283438081057,-1.5286092695711213,-13.655619232088636,0.8386283438081057,-1.5286092695711213,-13.655619232088636,0.201521287704941,-13.913581407880146,-2.2494595216034847
8000000000.0,0.6679945362640585,-3.5045417948026847,-1.7682627043513817,0.5527247402002858,-5.14982191545707,-16.110427500080043,0.5527247402002858,-5.14982191545707,-16.110427500080043,0.6537825533093198,-3.6913334616712112,-2.0876898420325394
8500000000.0,0.9392423538506369,-0.5444466347723663,-2.9021764407399995,0.033639383246836393,-29.463039505372564,-13.978389066573365,0.033639383246836393,-29.463039505372564,-13.978389066573365,0.9408646232970483,-0.5294572144436109,-3.1142724855142787
9000000000.0,0.9611508062811184,-0.34416930807824814,-3.8175091111039086,0.011973759584552197,-38.43538932192018,-15.444990077019819,0.011973759584552197,-38.43538932192018,-15.444990077019819,0.9637736022205806,-0.32049946413966235,-3.9881815716830213
9500000000.0,0.9690670827537257,-0.2729231656642544,-4.426826976539311,0.0063524070726190636,-43.94123358779176,-16.543489018115825,0.0063524070726190636,-43.94123358779176,-16.543489018115825,0.9711964088615495,-0.253858642643574,-4.559579997923504
10000000000.0,0.9727159964322015,-0.24027884081026255,-4.885981013725924,0.0036462955785304483,-48.7629625834965,-17.610156601215245,0.0036462955785304483,-48.7629625834965,-17.610156601215245,0.974414792447683,-0.22512263400972543,-4.9926516188134675
