frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9972908634787098,-0.023563193223275592,1.5696013759572245,0.0010910064435478847,-59.24345368870931,-0.29101358049877435,0.0010910064435478847,-59.24345368870931,-0.29101358049877435,0.9971690944394115,-0.02462380357425629,1.5546594417282174
5000000000.0,0.9893335522978879,-0.09314523984603529,0.8564133901881268,0.013923259930521605,-37.125181380596864,-0.9673639937324306,0.013923259930521605,-37.125181380596864,-0.9673639937324306,0.9886170677094955,-0.09943792103978909,0.812258584858988
5500000000.0,0.5122711326620223,-5.810002333139691,-0.23977344276739965,0.5196788271147471,-5.6852995390304635,-2.630949847063832,0.5196788271147471,-5.6852995390304635,-2.630949847063832,0.5498702033976423,-5.194796268322403,-0.25750456916484615
6000000000.0,0.5551711799577442,-5.11146174120054,0.20006590430296875,0.7560424063441381,-2.429076885617462,-1.1201510255850435,0.7560424063441381,-2.429076885617462,-1.1201510255850435,0.5387589154742367,-5.37211059985477,0.6209702584894853
6250000000.0,0.15328475971286012,-16.29002045172283,-1.340193562778898,0.8920968482485181,-0.9917598995464637,-2.858312580149376,0.8920968482485181,-0.9917598995464637,-2.858312580149376,0.19391766170023367,-14.247652685920562,-0.639014847058662
6375000000.0,0.34849337175039513,-9.156109553018322,0.9073661686914455,0.850374367219393,-1.4077967839696526,-3.8731724474187073,0.850374367219393,-1.4077967839696526,-3.8731724474187073,0.35770492467439885,-8.929501613895424,0.5569568955126922
6500000000.0,0.5093643609381855,-5.859428898062462,0.15557791982166463,0.7834164588661158,-2.120146171217603,-4.679871533941208,0.7834164588661158,-2.120146171217603,-4.679871533941208,0.5075262004492416,-5.890830657780009,-0.10040720314158856
6750000000.0,0.09949503408229678,-20.043971897543024,0.6260808474279294,0.9061310064687551,-0.8561801684644109,-6.423476826178569,0.9061310064687551,-0.8561801684644109,-6.423476826178569,0.061443593580937705,-24.230467843016562,1.1111641620305213
7000000000.0,0.6147811937853183,-4.225588521564971,-0.07621200112738553,0.7090959177646964,-2.985900296665775,-8.111007116715342,0.7090959177646964,-2.985900296665775,-8.111007116715342,0.6018568264533328,-4.410136184029947,-0.45302469020039876
7125000000.0,0.5802656454496129,-4.727462820428184,-0.6155365496294493,0.73187010490672,-2.7113198468134208,-8.834509430954355,0.73187010490672,-2.7113198468134208,-8.834509430954355,0.5550658813943982,-5.113109338339658,-1.2768685611943271
7250000000.0,0.3888470132320375,-8.204424650999897,-0.9954670653453387,0.8303693432897702,-1.6145738615370115,-9.696485101314408,0.8303693432897702,-1.6145738615370115,-9.696485101314408,0.32355564906427614,-9.801020265713488,-2.5084085047465576
7500000000.0,0.5145573210071556,-5.77132476747847,-0.9781982936262867,0.7569365717417548,-2.4188102223278833,-11.639520164936915,0.7569365717417548,-2.4188102223278833,-11.639520164936915,0.48630472546285886,-6.2618302067251586,-0.38704173361241956
7750000000.0,0.14903488433865122,-16.534241302550942,-2.3739572296244114,0.8511887193422731,-1.3994828128195098,-13.59022250630726,0.8511887193422731,-1.3994828128195098,-13.59022250630726,0.17213886475054482,-15.282421310339625,-1.981696390891034
8000000000.0,0.6068835607743657,-4.337892529863605,-1.8070931485614237,0.5909523331295515,-4.568950967609553,-16.022918817814926,0.5909523331295515,-4.568950967609553,-16.022918817814926,0.6268920866800481,-4.056144245360861,-1.854185799376361
8125000000.0,0.419309090349024,-7.549314445435645,-1.235914470092954,0.48541334599573416,-6.2777657462117595,-17.7981032962899,0.48541334599573416,-6.2777657462117595,-17.7981032962899,0.5190003757763626,-5.696646554108237,-1.6764067659540447
8187500000.0,0.7532351341319954,-2.4613886163420804,-1.626035425148585,0.25538874624965296,-11.855964878285103,-18.575602562966047,0.25538874624965296,-11.855964878285103,-18.575602562966047,0.7831433951062504,-2.1231742096297355,-1.9650294646318152
8250000000.0,0.8584285772367699,-1.3259166612509183,-1.9767778985183202,0.14104080198986885,-17.01310462410317,-19.037891324606555,0.14104080198986885,-17.01310462410317,-19.037891324606555,0.8715106554067542,-1.1945459735796709,-2.273145173065841
8500000000.0,0.935234906869846,-0.5815858372229472,-2.7979408128124663,0.035778953654076975,-28.927447288176268,-20.147783819538454,0.035778953654076975,-28.927447288176268,-20.147783819538454,0.9391738217482878,-0.5450804264588583,-3.0467448784899274
9000000000.0,0.9594070018022965,-0.35994232709589546,-3.7526869734898907,0.012658281366986653,-37.95250510201503,-21.642095816322197,0.012658281366986653,-37.95250510201503,-21.642095816322197,0.9624248211064742,-0.3326636998444809,-3.9495080765016333
10000000000.0,0.9719673828878852,-0.24696617615526906,-4.856948174029882,0.0038529339084763447,-48.284168812370154,-23.825438626398704,0.0038529339084763447,-48.284168812370154,-23.825438626398704,0.9737993191842903,-0.23061066839664213,-4.985321098036698
