frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9940812206561004,-0.05156260900107997,1.4823805405553576,0.007869935706628308,-42.08057631182914,-0.12847462289920228,0.007869935706628308,-42.08057631182914,-0.12847462289920228,0.9940434202462027,-0.051892900353975376,1.48096583269769
5000000000.0,0.913426386112007,-0.7865289420047317,0.5936020185835281,0.22754123977763285,-12.858797599062054,-1.2781176432391612,0.22754123977763285,-12.858797599062054,-1.2781176432391612,0.8853941792705996,-1.0572667494467534,0.4706568724641478
5125000000.0,0.5052197189642678,-5.930394141342735,0.6710058160044543,0.6130076584777593,-4.250681993682139,-2.558307225314041,0.6130076584777593,-4.250681993682139,-2.558307225314041,0.1826900961367903,-14.765699913346175,0.8313481697204677
5250000000.0,0.8560437669903097,-1.350080611212371,0.7642108361103348,0.3863142834927299,-8.26118468114217,-3.715082871229624,0.3863142834927299,-8.26118468114217,-3.715082871229624,0.8314701033109204,-1.60306723677908,1.0091244500529237
5500000000.0,0.8779490821151303,-1.1306134175878393,0.24624247746111919,0.34921692542904936,-9.13809431179748,-4.43102091310494,0.34921692542904936,-9.13809431179748,-4.43102091310494,0.8801537011130406,-1.108829608894121,0.422490215124353
5750000000.0,0.4649381409681262,-6.652096504492854,-0.6178915410711537,0.7043982871021374,-3.043634175702093,-5.487048690387137,0.7043982871021374,-3.043634175702093,-5.487048690387137,0.4843289275191545,-6.297191821350467,-0.3280294787607209
5875000000.0,0.2202170367549821,-13.14298171069443,0.8929932909467797,0.8054522257044742,-1.8792042812635925,-6.413303367169198,0.8054522257044742,-1.8792042812635925,-6.413303367169198,0.2550387588805146,-11.867876274551607,0.8968705307394907
6000000000.0,0.5726543392725189,-4.842148881562528,0.5264603916897124,0.6824776323318178,-3.318231554287709,-7.127864072220337,0.6824776323318178,-3.318231554287709,-7.127864072220337,0.5893157708534283,-4.593038729328262,0.7301451026615982
6250000000.0,0.628115326983243,-4.039212180221914,-0.45078716778262223,0.6315282342931922,-3.992144565716138,-8.078591276811487,0.6315282342931922,-3.992144565716138,-8.078591276811487,0.6705293756431022,-3.471643822310495,0.09325332356912774
6500000000.0,0.3062937000551917,-10.277238716131302,-2.288614844783284,0.772329229227107,-2.2439505747117257,-9.193244791535895,0.772329229227107,-2.2439505747117257,-9.193244791535895,0.45123925290002875,-6.911862569838512,-0.22155475777510014
6625000000.0,0.3249710931348113,-9.763105374292083,-4.009136387709658,0.7736710143178164,-2.228873474703634,-9.833830725207838,0.7736710143178164,-2.228873474703634,-9.833830725207838,0.44719728942887793,-6.990016749554698,-0.10622891428748285
6750000000.0,0.476598545973303,-6.436945739024754,-5.008311781590349,0.7241440406415799,-2.8035007800948195,-10.412260705799536,0.7241440406415799,-2.8035007800948195,-10.412260705799536,0.5329163338563172,-5.466819369062236,-0.2279801451265791
7000000000.0,0.5595843442603714,-5.042688889195411,-6.133255694664642,0.6876922690492899,-3.2521171582985793,-11.402347833084562,0.6876922690492899,-3.2521171582985793,-11.402347833084562,0.563997499354749,-4.974456431639584,-0.9057845256873118
7500000000.0,0.27076140359734224,-11.348264864682127,-6.18292051646372,0.7901384290443162,-2.0459363082804276,-13.839537083963327,0.7901384290443162,-2.0459363082804276,-13.839537083963327,0.2252152921059016,-12.948042484963253,-0.09513796304170112
8000000000.0,0.7368166902918567,-2.6528109021644877,-8.086625312525138,0.4457147739766134,-7.018859404873784,-16.210934176357473,0.4457147739766134,-7.018859404873784,-16.210934176357473,0.7323792366659994,-2.705279533425534,-2.423684291794737
8125000000.0,0.7457503619297422,-2.5481305438556614,-8.549151330892684,0.4320370779608915,-7.289579597830627,-16.75691749515387,0.4320370779608915,-7.289579597830627,-16.75691749515387,0.7233992624285812,-2.8124387675388656,-2.942097143677272
8250000000.0,0.6878509096829056,-3.250113680598842,-8.963383115759106,0.4811840299988254,-6.353775897569831,-17.45186586082531,0.4811840299988254,-6.353775897569831,-17.45186586082531,0.5718422594650955,-4.854475063704286,-3.5926796359983
8500000000.0,0.8384696582125432,-1.5302529726494858,-9.291253642258113,0.2053580145168729,-13.749766864968961,-19.75509749094541,0.2053580145168729,-13.749766864968961,-19.75509749094541,0.7465929532376955,-2.53832227009696,-2.773987540876748
9000000000.0,0.9415411452304819,-0.523213932359827,-10.334941741778238,0.015693207253896446,-36.085765793238465,-21.146705596618887,0.015693207253896446,-36.085765793238465,-21.146705596618887,0.9402421522076636,-0.5352056551520606,-4.048615908938141
10000000000.0,0.9681017896743856,-0.2815795404066258,-11.379826537529622,0.0019948744137597077,-54.00168879781973,-22.56561244329231,0.0019948744137597077,-54.00168879781973,-22.56561244329231,0.9685335230466215,-0.277706856208625,-5.0828477589677625
