frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9979333871193697,-0.017968945234492092,1.727301681299946,0.000455492965756754,-66.83036651022427,-0.25457069593082976,0.000455492965756754,-66.83036651022427,-0.25457069593082976,0.997903748061943,-0.01822692378120365,1.7197543243089664
4500000000.0,0.9963962952336415,-0.03135791822602605,1.4690872782847644,0.0017588725123662903,-55.09531276380542,-0.4020206540227355,0.0017588725123662903,-55.09531276380542,-0.4020206540227355,0.9963731759759383,-0.03155945816713192,1.4597017045201293
5000000000.0,0.9926952177649428,-0.06368140593339613,1.140757731252375,0.006662288757349536,-43.527530960348656,-0.6967379217735266,0.006662288757349536,-43.527530960348656,-0.6967379217735266,0.9928375904137502,-0.06243576233380904,1.1318856720020671
5500000000.0,0.9556252561732385,-0.3942476164564707,0.5451860841205111,0.08289256002473434,-21.629688951166695,-1.3018546127600708,0.08289256002473434,-21.629688951166695,-1.3018546127600708,0.9628339548577662,-0.3289720499646926,0.5777067677938488
5625000000.0,0.6924197746116542,-3.1926107546362004,0.027730885520638467,0.354523845384331,-9.007090974326058,-2.0512111581261463,0.354523845384331,-9.007090974326058,-2.0512111581261463,0.7697427177351546,-2.2730882222503603,0.2126843976155059
5750000000.0,0.7677522359162938,-2.295578201841291,0.7283234378030908,0.4634559622350304,-6.679830527776623,-3.9620042516315888,0.4634559622350304,-6.679830527776623,-3.9620042516315888,0.8041352967620602,-1.8934174903593817,0.5170503250099897
6000000000.0,0.13677064540819692,-17.28014207355008,0.0744849392158494,0.8640891221202439,-1.2688292418818552,-5.949422091398111,0.8640891221202439,-1.2688292418818552,-5.949422091398111,0.09031425535988911,-20.88487388951933,-0.21083705018236082
6500000000.0,0.27722009835155936,-11.143505734685155,0.8706762587103979,0.8706419446406641,-1.2032082761435625,-3.530631374343511,0.8706419446406641,-1.2032082761435625,-3.530631374343511,0.26131111265925766,-11.656842416706965,1.1268085462093975
6750000000.0,0.3840491790129484,-8.31226317898317,-0.4715694399804823,0.8375387537231866,-1.539901772061273,-5.176196059057695,0.8375387537231866,-1.539901772061273,-5.176196059057695,0.39016162730365206,-8.175108920755338,-0.31184465249044824
7000000000.0,0.3689884172459544,-8.659745327502739,0.9545514131042935,0.8437128074329674,-1.4761071663625005,-7.026517166286427,0.8437128074329674,-1.4761071663625005,-7.026517166286427,0.3738405618877553,-8.546271584647675,0.5733022509109523
7250000000.0,0.3566886964032829,-8.954213067926753,-0.37194035651170715,0.8462042472379252,-1.4504959840801797,-8.626027422474618,0.8462042472379252,-1.4504959840801797,-8.626027422474618,0.3359192442885892,-9.475302307868208,-1.0057425985103932
7500000000.0,0.35276422098751303,-9.050309390059736,0.10136958191776185,0.8352072484550692,-1.564114904882745,-10.509215632027512,0.8352072484550692,-1.564114904882745,-10.509215632027512,0.3314747070604171,-9.590992090473254,0.6954921802408377
8000000000.0,0.2163187638487175,-13.298116150051587,-0.8003133208751171,0.8318749279948213,-1.5988392954555717,-8.186666075181536,0.8318749279948213,-1.5988392954555717,-8.186666075181536,0.20404453082978152,-13.805500829603353,-0.41818100029647726
8250000000.0,0.5063398635946516,-5.911157594563426,-2.6392425592145816,0.60989380697871,-4.294915531194166,-10.601519609673407,0.60989380697871,-4.294915531194166,-10.601519609673407,0.5119702111809123,-5.815106151425413,-2.481840947471651
8312500000.0,0.29365037777260067,-10.643388722270961,-2.4757521184930336,0.5879219084782111,-4.613607116888137,-11.493181431083219,0.5879219084782111,-4.613607116888137,-11.493181431083219,0.31729234716503907,-9.97080805210302,-2.3697414047960974
8375000000.0,0.5975570992467315,-4.472411792434513,-2.2075520733862333,0.3813628857809021,-8.373231495063756,-12.47836491876896,0.3813628857809021,-8.373231495063756,-12.47836491876896,0.6030344884174013,-4.393156984359551,-2.1558502756495472
8500000000.0,0.8735980487603149,-1.1737668932806813,-2.9223605887286053,0.11731239377145997,-18.61312206592156,-13.58520285211765,0.11731239377145997,-18.61312206592156,-13.58520285211765,0.8714947675109824,-1.1947043213477777,-2.876135680002916
9000000000.0,0.9596705962520028,-0.3575562304460521,-4.146781422587997,0.014176369125799906,-36.96869974208217,-15.564319585761938,0.014176369125799906,-36.96869974208217,-15.564319585761938,0.958622477742623,-0.36704783809394703,-4.1439094149376565
9500000000.0,0.9722881883107148,-0.24409980347818214,-4.751598529005836,0.005563166627995312,-45.09355863747632,-16.810516233674342,0.005563166627995312,-45.09355863747632,-16.810516233674342,0.9717859644413802,-0.24858755534043403,-4.767844461228676
10000000000.0,0.9766396710853918,-0.20531277319533855,-5.168768954666979,0.0027872580209858896,-51.09645652165373,-17.998910843280672,0.0027872580209858896,-51.09645652165373,-17.998910843280672,0.9763520417047079,-0.20787122447701822,-5.195616328408889
