frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9979909178874958,-0.017468218927766746,1.72729343968,0.00037670052505617394,-68.48007548928001,-0.2950250689441845,0.00037670052505617394,-68.48007548928001,-0.2950250689441845,0.9979876441837469,-0.01749671124728527,1.7267764092913658
5000000000.0,0.993410854144201,-0.057421983067572804,1.1606586587109986,0.005458493465511665,-45.25854410523412,-0.6840960752593707,0.005458493465511665,-45.25854410523412,-0.6840960752593707,0.9933961226542019,-0.05755078883263594,1.1601922379183562
5500000000.0,0.9730382667056601,-0.23740159766860072,0.6611367920471924,0.05182783867318957,-25.708738035009087,-1.1884717634707034,0.05182783867318957,-25.708738035009087,-1.1884717634707034,0.9730052561256668,-0.23769627376538244,0.6603391207292376
5625000000.0,0.903631570521683,-0.880172087484944,0.3719941273596026,0.17317717143473532,-15.230187162465633,-1.5978092509093,0.17317717143473532,-15.230187162465633,-1.5978092509093,0.9037651901200413,-0.8788878037989144,0.3714651179538854
5687500000.0,0.6410343489846037,-3.8623739751526416,0.12748250306442482,0.41094950511968614,-7.724230764187513,-2.247545668987043,0.41094950511968614,-7.724230764187513,-2.247545668987043,0.6423050349154411,-3.845173472300187,0.12834316436123638
5750000000.0,0.6252293844564801,-4.079212385052649,0.7839368326664605,0.5181232392432257,-5.711338559632944,-3.470174322045356,0.5181232392432257,-5.711338559632944,-3.470174322045356,0.6266802971624591,-4.059079186202715,0.7779560494039648
5875000000.0,0.8515972784505355,-1.3953147031478408,0.29864750753242103,0.4175652772987211,-7.585512446501399,-4.4279225891162834,0.4175652772987211,-7.585512446501399,-4.4279225891162834,0.8515134248439039,-1.3961700124029996,0.29227700183809147
6000000000.0,0.5321993807742448,-5.478512701911502,-0.40461390717280393,0.7164934611503645,-2.8957553739795694,-5.319448523765062,0.7164934611503645,-2.8957553739795694,-5.319448523765062,0.5309673325140244,-5.498643956725468,-0.41955774512113747
6250000000.0,0.7106552256394625,-2.9668209226209052,0.24573108440033864,0.6225360469620886,-4.116709927424381,-7.627047916861419,0.6225360469620886,-4.116709927424381,-7.627047916861419,0.7095586898582316,-2.980233536831494,0.23199652847366858
6500000000.0,0.18824564645823638,-14.505501178086034,0.9255438166670862,0.8803342016494333,-1.1070485029384909,-9.553214574468479,0.8803342016494333,-1.1070485029384909,-9.553214574468479,0.17037699651396954,-15.371780839442426,1.2052756244060365
6750000000.0,0.4958300001703355,-6.093343996129249,-0.30066264638748547,0.7807749861852603,-2.149482173623567,-11.258363175431,0.7807749861852603,-2.149482173623567,-11.258363175431,0.5017795057173723,-5.989741612744501,-0.1322661834906533
7000000000.0,0.3487094620705476,-9.15072536167041,1.054842217316489,0.8440785239263038,-1.4723429887765227,-13.182841038903874,0.8440785239263038,-1.4723429887765227,-13.182841038903874,0.3598290815212643,-8.878074794583208,0.6576911508282521
7250000000.0,0.4473446402362295,-6.987155233912183,-0.39114410015348067,0.8033599417035995,-1.9017965496924645,-14.801865168826353,0.8033599417035995,-1.9017965496924645,-14.801865168826353,0.4330018747440104,-7.270204466040492,-0.8100748179771815
7500000000.0,0.316301521762967,-9.997974372771884,0.08654352603130004,0.8432416592282624,-1.4809589172502924,-16.759025554185193,0.8432416592282624,-1.4809589172502924,-16.759025554185193,0.290214651051609,-10.745613332779225,0.7165028305655476
7750000000.0,0.3752450231291598,-8.513701181793852,-1.379062587666917,0.8070518934395934,-1.8619707848676086,-18.609043931125225,0.8070518934395934,-1.8619707848676086,-18.609043931125225,0.37086732522360694,-8.615628558565739,-1.1733734236988387
7875000000.0,0.054916553432979416,-25.20593453868671,-1.4545875413964513,0.8606644043382212,-1.3033231673433463,-19.742986499979036,0.8606644043382212,-1.3033231673433463,-19.742986499979036,0.060457302809336554,-24.371024639409736,-1.2528665772871463
8000000000.0,0.46254228664972064,-6.696971138752894,-0.7711278129954194,0.7244823452136043,-2.7994438662366026,-21.02407160908262,0.7244823452136043,-2.7994438662366026,-21.02407160908262,0.46068473261649495,-6.731923606054647,-0.7190853895761629
9000000000.0,0.9596034368733963,-0.3581641050287399,2.1154214039648034,0.012715521455757418,-37.9133164994401,-21.922645719364,0.012715521455757418,-37.9133164994401,-21.922645719364,0.9593658378846168,-0.3603150082582468,2.099619636853288
9500000000.0,0.972039533128974,-0.2463214366468022,1.5015032481215926,0.005109960421460947,-45.831649272482565,-23.163992061184626,0.005109960421460947,-45.831649272482565,-23.163992061184626,0.9721662551155528,-0.24518915610494404,1.4844119391095074
10000000000.0,0.9766065666845394,-0.20560719707985053,1.0790472288453765,0.002575474010252756,-51.782856566693205,-24.37938637085599,0.002575474010252756,-51.782856566693205,-24.37938637085599,0.976755636762261,-0.2042814764903395,1.063488767699575
