frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9938845412483766,-0.05328128612105855,1.3425542947947262,0.005687325732274657,-44.901837950594654,-0.2577603020564183,0.005687325732274657,-44.901837950594654,-0.2577603020564183,0.9938519969247485,-0.05356570651377734,1.3476758813215435
4500000000.0,0.989714458868059,-0.0898017004744716,1.0288518035009453,0.012319419943563661,-38.18819480648395,-0.5904739966511348,0.012319419943563661,-38.18819480648395,-0.5904739966511348,0.9896110592351811,-0.0907091993091971,1.032600775439283
5000000000.0,0.9788978894684601,-0.1852521568528234,0.6225367835034743,0.04236823654761689,-27.459192236891766,-1.0380730992333453,0.04236823654761689,-27.459192236891766,-1.0380730992333453,0.9785755334015079,-0.18811293566525114,0.6223288729071168
5500000000.0,0.30108098055446525,-10.426333564679034,0.18937236715933914,0.6672603034026314,-3.5140942278758707,-3.0662877174916954,0.6672603034026314,-3.5140942278758707,-3.0662877174916954,0.29629894717726946,-10.565397833437428,0.1804855200693239
5750000000.0,0.8402770495681712,-1.5115499630284415,0.08593867674567898,0.411139948698431,-7.720206452893494,-4.638376650991512,0.411139948698431,-7.720206452893494,-4.638376650991512,0.8382819681320111,-1.5321975126837473,0.06376467818095626
6000000000.0,0.6644698785544426,-3.5504940302893058,-0.6488103552841477,0.5929409421764941,-4.539771217508464,-5.5325857129244636,0.5929409421764941,-4.539771217508464,-5.5325857129244636,0.6581950079875253,-3.6329083178214443,-0.7134004059396826
6250000000.0,0.18568197482077597,-14.624605071766068,0.266293400535908,0.8342073977115879,-1.5745192634053815,-7.043050417255935,0.8342073977115879,-1.5745192634053815,-7.043050417255935,0.16412666607465576,-15.69641704581996,0.46244105654494233
6500000000.0,0.3879858366485898,-8.22368255912787,-0.35572595205438906,0.7903812471336493,-2.043267450468082,-8.297826024413938,0.7903812471336493,-2.043267450468082,-8.297826024413938,0.3802119424442583,-8.399484921626849,-0.3915784094451679
6750000000.0,0.13828828176199243,-17.184292389385803,0.4974028562841654,0.843000812889996,-1.4834401318593782,-9.58782010124466,0.843000812889996,-1.4834401318593782,-9.58782010124466,0.09807093946526738,-20.16919328759021,0.9976171913458761
6875000000.0,0.3747016969054024,-8.526286802389649,0.4908464418179088,0.7827522376542928,-2.127513643827516,-10.241763549204562,0.7827522376542928,-2.127513643827516,-10.241763549204562,0.364581169100446,-8.764115334957436,0.7028452188594033
7000000000.0,0.5193207368153032,-5.69128670794287,0.058276808141593264,0.7130256876480722,-2.9378964772164373,-10.811631080104396,0.7130256876480722,-2.9378964772164373,-10.811631080104396,0.5147829935213077,-5.767516179480876,0.20117194367176172
7500000000.0,0.08927462804711579,-20.98543901142871,-1.0732071694549636,0.80838100951441,-1.8476779496456648,-13.181548392706908,0.80838100951441,-1.8476779496456648,-13.181548392706908,0.10667273958256049,-19.43893102322288,-0.9631704209324302
7750000000.0,0.5447771135739065,-5.275622913878303,-0.6416386940008382,0.6286600087873486,-4.031683314560913,-14.66741099021958,0.6286600087873486,-4.031683314560913,-14.66741099021958,0.5425712672620666,-5.31086417462658,-0.6872996452725294
8000000000.0,0.700635835520546,-3.090153070574445,-1.7442768965579944,0.4709736996301175,-6.540066886060114,-15.906737815007371,0.4709736996301175,-6.540066886060114,-15.906737815007371,0.6932555659403549,-3.18213269832754,-1.844304628338228
8250000000.0,0.4051721955875247,-7.847207303610615,-2.5967896321992088,0.5423649023488782,-5.314168448063022,-17.691923785040956,0.5423649023488782,-5.314168448063022,-17.691923785040956,0.33914650372446836,-9.39225311471822,-2.806967697666656
8375000000.0,0.7209873194426548,-2.841447469675523,-2.4562982584195754,0.2538006323454702,-11.910146003864401,-19.176918725034632,0.2538006323454702,-11.910146003864401,-19.176918725034632,0.6972203527494156,-3.1325988753674117,-2.4912174333177384
8500000000.0,0.8551637460711055,-1.3590143789745022,-2.9914946463681154,0.08419829748970906,-21.493933799056894,-19.90996239164361,0.08419829748970906,-21.493933799056894,-19.90996239164361,0.8489786072085015,-1.4220650617488617,-3.0689120500438647
9000000000.0,0.9310702811989059,-0.6203507072293559,-4.213579316928998,0.0030798866473507477,-50.22930534100393,-21.243738631146854,0.0030798866473507477,-50.22930534100393,-21.243738631146854,0.9325314566245684,-0.6067301886042739,-4.300426891436785
9500000000.0,0.9538457555281123,-0.4104369700464317,-4.923150374590013,0.0005748626283090204,-64.80871847647083,-22.997712703776756,0.0005748626283090204,-64.80871847647083,-22.997712703776756,0.9551478073455433,-0.3985883390578828,-4.991868730555652
10000000000.0,0.9637155319020282,-0.3210228314255442,-5.417132639349743,0.0006148495082629334,-64.22462339925163,-23.934486648655646,0.0006148495082629334,-64.22462339925163,-23.934486648655646,0.9645269812623184,-0.3137123816680073,-5.472165578464197
