frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9931729157777754,-0.05950264680056816,1.2869434818580572,0.006425883806243824,-43.84134263377707,-0.31421981145671635,0.006425883806243824,-43.84134263377707,-0.31421981145671635,0.9933404395438434,-0.05803767507674769,1.2941450784573791
4500000000.0,0.9881692626708352,-0.10337318217745453,0.9495330441506135,0.01509274533783036,-36.424635116181946,-0.6691800568296212,0.01509274533783036,-36.424635116181946,-0.6691800568296212,0.9885846697051092,-0.09972257129605146,0.9634625047211222
5000000000.0,0.9710643050225393,-0.2550401929472734,0.4810472001684581,0.0649016656286406,-23.7548831474918,-1.1821133106891561,0.0649016656286406,-23.7548831474918,-1.1821133106891561,0.9729581319927715,-0.23811695487397616,0.5143135603634322
5250000000.0,0.8565275013972462,-1.345173762823535,-0.03027424457184852,0.2784883323051539,-11.103859910820205,-1.8169216612613444,0.2784883323051539,-11.103859910820205,-1.8169216612613444,0.8703446291538597,-1.2061749268576427,0.0571004833819264
5500000000.0,0.796259663410315,-1.9789056805024108,0.43236748891289084,0.4421444952884708,-7.0887155518765965,-4.196922856073636,0.4421444952884708,-7.0887155518765965,-4.196922856073636,0.807220734108518,-1.8601538285530217,0.38124105163448635
6000000000.0,0.4681180654141199,-6.592891968808797,-1.152642917728887,0.7169903158987215,-2.8897342026872335,-6.079000207112247,0.7169903158987215,-2.8897342026872335,-6.079000207112247,0.46942615606883265,-6.568654310092077,-1.1228620921466639
6250000000.0,0.2927250227506668,-10.67080303147134,0.0998580867635298,0.8209793847847221,-1.7133549620361699,-7.5969801824651535,0.8209793847847221,-1.7133549620361699,-7.5969801824651535,0.29597539946697,-10.574887692317132,0.17298845652500144
6500000000.0,0.2448641956140001,-12.221494267620693,-0.8971659316592808,0.8321531304262415,-1.5959349746700626,-8.794230685102235,0.8321531304262415,-1.5959349746700626,-8.794230685102235,0.26326073913510345,-11.59227807411357,-0.6254857040190622
7000000000.0,0.46154492157719523,-6.715720465083763,-0.08302190894934876,0.7498568937874462,-2.5004322299948707,-11.187751139041609,0.7498568937874462,-2.5004322299948707,-11.187751139041609,0.4614259785118242,-6.717959162630231,-0.2983813731999072
7250000000.0,0.2905525838479354,-10.735505161626111,-0.9526376054719704,0.8032867190713215,-1.9025882654056236,-12.308913480593176,0.8032867190713215,-1.9025882654056236,-12.308913480593176,0.2736811559347548,-11.255102090182088,-1.2839029574161154
7375000000.0,0.11853038621558125,-18.523406010109525,-0.6074397672437329,0.8278290918129062,-1.6411863112586924,-12.973005507207908,0.8278290918129062,-1.6411863112586924,-12.973005507207908,0.037859147696199726,-28.43658334627373,-1.155528369460934
7500000000.0,0.28046484709006114,-11.04243129218629,0.05987718786666744,0.7851768908648038,-2.1006498186690252,-13.67536964793813,0.7851768908648038,-2.1006498186690252,-13.67536964793813,0.2581951689509029,-11.761037760183072,0.3264103423113612
8000000000.0,0.668014867834524,-3.5042774287335474,-2.0120136758222946,0.5104039990084436,-5.841718631643195,-16.144632352786502,0.5104039990084436,-5.841718631643195,-16.144632352786502,0.6608673272121197,-3.5977143758836045,-2.0045852181390815
8250000000.0,0.3534984003708372,-9.032250942104879,-2.8030135730188395,0.5889107638813399,-4.599010154851375,-17.915830620884627,0.5889107638813399,-4.599010154851375,-17.915830620884627,0.26473133910773256,-11.543892870541292,-2.9169718949967978
8375000000.0,0.6833451204222245,-3.307198048199727,-2.6441596460859405,0.31303515596288545,-10.08813771020183,-19.301905957685996,0.31303515596288545,-10.08813771020183,-19.301905957685996,0.6503359847873047,-3.737244293602383,-2.493810476260061
8500000000.0,0.8437809167571707,-1.4754060199639165,-3.2065084440225284,0.11687505200163473,-18.645563657743725,-20.07568402230024,0.11687505200163473,-18.645563657743725,-20.07568402230024,0.8325537057998553,-1.5917548349861557,-3.1210328139356878
8750000000.0,0.9084910975513225,-0.833586481115177,-3.9419067341940117,0.023809461028626973,-32.465008710921744,-20.916618349506898,0.023809461028626973,-32.465008710921744,-20.916618349506898,0.9049025997639074,-0.8679632813437745,-3.895985280843589
9000000000.0,0.9322433799227453,-0.6094138396383805,-4.447974871540673,0.0069146506403994015,-43.20459515065839,-21.51138334191551,0.0069146506403994015,-43.20459515065839,-21.51138334191551,0.9305582968568974,-0.625128287092108,-4.41676631951124
9500000000.0,0.9542831029030617,-0.40645531955983744,-5.14629187213816,0.0014639952626243485,-56.68920657237539,-22.666293281820096,0.0014639952626243485,-56.68920657237539,-22.666293281820096,0.9538237182201768,-0.4106376480226653,-5.125934118942523
10000000000.0,0.9631879653292672,-0.3257790479655196,-5.635457011962639,0.0008367425925275587,-61.54816247306719,-23.67145127389266,0.0008367425925275587,-61.54816247306719,-23.67145127389266,0.9630984352348588,-0.32658645492187766,-5.618056744266893
