frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.978260294631808,-0.19091146290776573,2.478449311033255,0.1442130923993071,-16.819906207218608,0.9212943458751636,0.1442130923993071,-16.819906207218608,0.9212943458751636,0.9782244986650975,-0.19122929805520428,2.4802173684142295
4500000000.0,0.9718994389963602,-0.24757337119246295,2.0890332117262917,0.13326565971038404,-17.50563492914787,0.5127023515368127,0.13326565971038404,-17.50563492914787,0.5127023515368127,0.9738294201171153,-0.23034218459861086,2.1055961905913887
4750000000.0,0.901378900439732,-0.9018522430253266,1.6272531891207191,0.20421924317473097,-13.798066752245033,0.0024045952914426446,0.20421924317473097,-13.798066752245033,0.0024045952914426446,0.9212596409135535,-0.7123590849938332,1.7244282068926249
4875000000.0,0.5971649918925035,-4.478113204256799,0.7349406687187787,0.38023013144091145,-8.399069406433746,-0.8974468044250568,0.38023013144091145,-8.399069406433746,-0.8974468044250568,0.7270949963781773,-2.7681768802714823,1.191501276547632
4937500000.0,0.2760191989435633,-11.18121417715506,-0.9224237127676909,0.48390540139640076,-6.304790604590927,-1.8816526081829825,0.48390540139640076,-6.304790604590927,-1.8816526081829825,0.47343700169401787,-6.494756051774048,0.6455477645777686
5000000000.0,0.5174572900243265,-5.722509805236324,-2.569589283612737,0.4254724932082769,-7.422570236100572,-3.093473800082843,0.4254724932082769,-7.422570236100572,-3.093473800082843,0.3109370680000161,-10.146550019203941,-1.089489095755819
5250000000.0,0.9508995883203151,-0.4373068124770357,-3.797141520643297,0.11202063365642465,-19.01403950056386,-5.298770774128949,0.11202063365642465,-19.01403950056386,-5.298770774128949,0.9382965914529654,-0.5531972266313072,-3.711423396103904
5500000000.0,0.9161501810770188,-0.7606665644840975,-4.19078831804981,0.2100962440551725,-13.551634230385794,-5.965396120664476,0.2100962440551725,-13.551634230385794,-5.965396120664476,0.9123978295530292,-0.7963151302108027,-4.165080403221053
5625000000.0,0.7032008186724895,-3.058412646491785,-3.841087515503077,0.35021233735784135,-9.113371171216306,-7.703420696850216,0.35021233735784135,-9.113371171216306,-7.703420696850216,0.692600727723321,-3.1903411293650996,-3.802157088500675
5750000000.0,0.9614346397824605,-0.3416046922988024,-4.060071506255479,0.09885103290639763,-20.100375766620715,-8.535669900394964,0.09885103290639763,-20.100375766620715,-8.535669900394964,0.9599446935154434,-0.35507575572884,-4.034334580279205
6000000000.0,0.9857682691667493,-0.12450330868523204,-4.269403759484721,0.026088636173900278,-31.67097247520593,-8.85687583084189,0.026088636173900278,-31.67097247520593,-8.85687583084189,0.9854658813318371,-0.12716814419640513,-4.250125207441088
6500000000.0,0.9875319299782755,-0.10897706766673962,-4.551432712635501,0.004041394653825444,-47.869374747594826,-9.238612735727122,0.004041394653825444,-47.869374747594826,-9.238612735727122,0.9877315862551052,-0.10722115775624644,-4.532688579371371
7000000000.0,0.9824908381049905,-0.15342981607867498,-4.844674514012183,0.0010437257405363437,-59.62827211517073,-10.462035538345493,0.0010437257405363437,-59.62827211517073,-10.462035538345493,0.9830195039919122,-0.14875730577781543,-4.820958174005396
8000000000.0,0.9246239940204309,-0.6806968159370042,-5.896184888871065,0.03308375400523374,-29.607704340759106,-10.906608419266009,0.03308375400523374,-29.607704340759106,-10.906608419266009,0.9261359970348311,-0.6665047064243965,-5.846973842045928
8500000000.0,0.7684165588072889,-2.28806569970643,-7.533052265865262,0.21341917072806668,-13.41533143886214,-12.431390244793723,0.21341917072806668,-13.41533143886214,-12.431390244793723,0.7638479758110651,-2.3398613582256367,-7.488502760202679
8750000000.0,0.7346618148286385,-2.678250653777628,-8.825083888552475,0.32427202244242664,-9.781810395829279,-13.593361022265135,0.32427202244242664,-9.781810395829279,-13.593361022265135,0.7301908356667904,-2.7312724401695125,-8.819433512151106
9000000000.0,0.7953914215706809,-1.9883819452659701,-9.82280658779516,0.33759149656791104,-9.43217002292668,-14.536361802750532,0.33759149656791104,-9.43217002292668,-14.536361802750532,0.7960700443497203,-1.9809743604163228,-9.825442235548575
9500000000.0,0.8374098254390778,-1.541238955617996,-11.013259759456005,0.35952419195063545,-8.885437622886117,-15.742897471626614,0.35952419195063545,-8.885437622886117,-15.742897471626614,0.8426169774508613,-1.487395894951381,-10.97541359679056
9750000000.0,0.7865797909271425,-2.0851443164601546,-11.548873670577944,0.4275203185461332,-7.38086479893745,-16.284855810185228,0.4275203185461332,-7.38086479893745,-16.284855810185228,0.7962879055249462,-1.9785976107208314,-11.466274574434166
10000000000.0,0.6573989893444645,-3.643419358372329,-12.273170523421259,0.523842694113704,-5.615982173871508,-16.972162693246975,0.523842694113704,-5.615982173871508,-16.972162693246975,0.6806206787384801,-3.341897204551846,-12.084755592310854
