frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9932535138791665,-0.0587977969217581,1.2734932056192874,0.006330443688125328,-43.97131700170129,-0.33145382443949784,0.006330443688125328,-43.97131700170129,-0.33145382443949784,0.9931845596382903,-0.059400814891008874,1.2714493559261644
4500000000.0,0.9885952591554565,-0.09962953090483227,0.9416365091327664,0.014191140630039968,-36.959653923938944,-0.6838681716045975,0.014191140630039968,-36.959653923938944,-0.6838681716045975,0.9883654356571296,-0.10164901622584235,0.9369180473711103
5000000000.0,0.9755974162403012,-0.21458717073452188,0.5032533387898933,0.05320063470658819,-25.48166372705973,-1.1723788931322285,0.05320063470658819,-25.48166372705973,-1.1723788931322285,0.9741835066184609,-0.2271845502064796,0.4861971861079037
5500000000.0,0.5357758718266628,-5.420336966795291,0.482475789780495,0.6404890039897408,-3.869766437748008,-3.7184500519980612,0.6404890039897408,-3.869766437748008,-3.7184500519980612,0.4785214984282748,-6.401970919956611,0.7272492002474478
5750000000.0,0.8101261442023039,-1.8289470430296186,-0.17783219505188125,0.4567750792463247,-6.805951967443819,-4.890865849116021,0.4567750792463247,-6.805951967443819,-4.890865849116021,0.8060947414467674,-1.8722782390969794,-0.11514459761962172
6000000000.0,0.46543140678167555,-6.6428862872613745,-1.005189640709969,0.7270985367139349,-2.768134587461107,-5.9676409549457015,0.7270985367139349,-2.768134587461107,-5.9676409549457015,0.4498772224000552,-6.938119898252876,-1.0391582851634282
6500000000.0,0.39310814791067744,-8.109759090223807,-1.0128248926062002,0.7747081803314344,-2.21723716376749,-8.634485985998058,0.7747081803314344,-2.21723716376749,-8.634485985998058,0.43336117310389644,-7.26300003577819,-0.36332263429556144
6625000000.0,0.18507390389005252,-14.653096281401922,-1.9808720488386107,0.8225853769884847,-1.6963803032876008,-9.256875909008127,0.8225853769884847,-1.6963803032876008,-9.256875909008127,0.29300850201111267,-10.662395557222158,-0.4436947695402018
6750000000.0,0.20067857983786772,-13.949979620970218,-4.565172564424879,0.8159390114866715,-1.7668460397432812,-9.930396593485824,0.8159390114866715,-1.7668460397432812,-9.930396593485824,0.30407112283132576,-10.34049644358223,0.004117123806330319
6875000000.0,0.4324504223977229,-7.281273487139765,-5.507182302743456,0.7463641296454002,-2.5409848201563188,-10.55660501922398,0.7463641296454002,-2.5409848201563188,-10.55660501922398,0.46966510807627415,-6.564234056407546,-0.10970189298021298
7000000000.0,0.5567309697081065,-5.087092383660627,-6.087542077546938,0.6827655767099442,-3.314567660395649,-11.098987754085915,0.6827655767099442,-3.314567660395649,-11.098987754085915,0.5682193998254845,-4.909678858466117,-0.4795726490005289
7500000000.0,0.25768576174011054,-11.778191548930224,-7.475738199087288,0.7963794851864415,-1.9775987193787277,-13.37536120790364,0.7963794851864415,-1.9775987193787277,-13.37536120790364,0.14125453264187254,-16.999952148787077,-3.010461438187769
7750000000.0,0.4796864521770109,-6.38085094349643,-7.273527082180571,0.6850536962851311,-3.2855077209145183,-14.84648725036367,0.6850536962851311,-3.2855077209145183,-14.84648725036367,0.438175931239249,-7.167029633500883,-0.715180696537962
8000000000.0,0.6335092306724163,-3.9649410552038904,-8.299293834617412,0.5452593811316984,-5.267937073859795,-16.155046105136165,0.5452593811316984,-5.267937073859795,-16.155046105136165,0.6198587652724273,-4.154145063266314,-2.0469177261436315
8250000000.0,0.3123594044471618,-10.106908277597702,-8.637008367284864,0.5596713710543749,-5.041338160993714,-18.132637800737793,0.5596713710543749,-5.041338160993714,-18.132637800737793,0.2880259072225073,-10.811368935249764,-2.4291015995022973
8375000000.0,0.7417637617404661,-2.594687751789545,-8.864969902591312,0.23763343116674332,-12.481849224161955,-19.41282940606399,0.23763343116674332,-12.481849224161955,-19.41282940606399,0.7361313223340876,-2.6608940535333674,-2.6581183942078686
8500000000.0,0.8558041819316217,-1.3525119128867888,-9.403094098551488,0.08742800324743644,-21.166988805450195,-20.078047295741957,0.08742800324743644,-21.166988805450195,-20.078047295741957,0.8552144675738581,-1.3584992164545393,-3.204624066485128
9000000000.0,0.9312289956245575,-0.6188701976188189,-10.627542905962866,0.0045424315625981785,-46.85423214318278,-21.42871408938871,0.0045424315625981785,-46.85423214318278,-21.42871408938871,0.9331350732454806,-0.6011097334458158,-4.4072331917487215
9500000000.0,0.9531631965794874,-0.4166546985430336,-11.341563420053037,0.000887822357625471,-61.033478450661995,-22.83070625546116,0.000887822357625471,-61.033478450661995,-22.83070625546116,0.9542316408537828,-0.4069237400236104,-5.100116523674075
10000000000.0,0.9624975849268746,-0.3320070307632106,-11.843841379444807,0.0006785022063153598,-63.368974715750966,-23.91758201174703,0.0006785022063153598,-63.368974715750966,-23.91758201174703,0.9630035831842485,-0.32744193862557847,-5.590759852927668
