frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9933914535489967,-0.05759161386396404,1.2627226828786804,0.005763914953012831,-44.78564871715306,-0.34401129932703334,0.005763914953012831,-44.78564871715306,-0.34401129932703334,0.9932803124733873,-0.05856344940772764,1.2542169638423784
4500000000.0,0.9890377826829201,-0.0957423480912051,0.9377066922237826,0.012087965958521421,-38.35293543408069,-0.688172250287545,0.012087965958521421,-38.35293543408069,-0.688172250287545,0.988816263054131,-0.09768798716454313,0.925721388593121
5000000000.0,0.9787427757391604,-0.18662861041839454,0.5226578336237034,0.038181971924921204,-28.36283292062957,-1.1412692355479483,0.038181971924921204,-28.36283292062957,-1.1412692355479483,0.9780913294935912,-0.19241181951930916,0.503249921848749
5500000000.0,0.6933160918598122,-3.181374394270154,-0.44724365853281745,0.47113420101303216,-6.537107358151921,-2.447675165753708,0.47113420101303216,-6.537107358151921,-2.447675165753708,0.6721454453728596,-3.4507347982059935,-0.5470458688923643
5625000000.0,0.4596368665976072,-6.751702893069918,0.40207914159505215,0.6794436318587777,-3.356931349288539,-3.8204096354438066,0.6794436318587777,-3.356931349288539,-3.8204096354438066,0.4259120448509256,-7.413601556903762,0.5404741401097671
5750000000.0,0.7421441430130253,-2.590234712870325,0.05149380873193106,0.5319515373468978,-5.482558633103631,-4.588731217011943,0.5319515373468978,-5.482558633103631,-4.588731217011943,0.7376443380800338,-2.6430597348375877,0.10181368019435844
6000000000.0,0.5927173184610847,-4.543047660645607,-0.7799836176004796,0.6530280686346468,-3.7013630271429387,-5.6071624460214435,0.6530280686346468,-3.7013630271429387,-5.6071624460214435,0.5965075172339749,-4.487681578928497,-0.7302339665059819
6250000000.0,0.24147834927422315,-12.342436032182654,0.49486128631163845,0.8206230730180352,-1.717125527456656,-7.1216049805822434,0.8206230730180352,-1.717125527456656,-7.1216049805822434,0.25321404447596385,-11.93024419827082,0.3443923601075613
6500000000.0,0.47963687197522875,-6.381748760010328,-0.39549157829629333,0.7450016285984259,-2.5568555573687335,-8.324335347643917,0.7450016285984259,-2.5568555573687335,-8.324335347643917,0.4795992118066262,-6.3824307862058225,-0.46173259414150924
6750000000.0,0.10440713832668702,-19.625396151213547,-0.7759102943417624,0.8420226515701402,-1.4935245044583958,-9.571859352562226,0.8420226515701402,-1.4935245044583958,-9.571859352562226,0.0948033769974207,-20.463523847073326,-0.8961119977465719
7000000000.0,0.46166437449356745,-6.7134727518972515,0.035472779109696574,0.739533174142718,-2.6208467910435873,-10.882885495430795,0.739533174142718,-2.6208467910435873,-10.882885495430795,0.4607537569242374,-6.73062229831176,0.021322291844476524
7500000000.0,0.11709482104854535,-18.62924625564538,-1.8087514094205897,0.8026346635259728,-1.9096417648825028,-13.282383389883316,0.8026346635259728,-1.9096417648825028,-13.282383389883316,0.16183409425327955,-15.818599569649923,-1.511237046502089
7750000000.0,0.4814373559072847,-6.349204295554021,-0.6894973229820085,0.6629477550436499,-3.5704139142659446,-14.817831472427526,0.6629477550436499,-3.5704139142659446,-14.817831472427526,0.488435849447516,-6.223849357857639,-0.96426867255789
8000000000.0,0.6164750164456587,-4.201690382651165,-1.8995376170516527,0.5381208082737858,-5.382404283070893,-16.194073161286532,0.5381208082737858,-5.382404283070893,-16.194073161286532,0.6103770558700866,-4.288035998320876,-2.154712069121376
8125000000.0,0.44140604870480266,-7.1032343976096275,-2.4010628315580007,0.5788020188727063,-4.749399254455065,-17.145500566729673,0.5788020188727063,-4.749399254455065,-17.145500566729673,0.39070211217582357,-8.16308481856418,-2.741117388453112
8250000000.0,0.600324639600521,-4.432276623705846,-2.072983642577105,0.36602435285174223,-8.729800370948757,-18.64480727373753,0.36602435285174223,-8.729800370948757,-18.64480727373753,0.5541580939415502,-5.127326382987025,-2.0580871389866195
8500000000.0,0.8728744688509227,-1.1809641844301646,-3.163584975681031,0.04319179422115572,-27.291975092857715,-20.087164557744888,0.04319179422115572,-27.291975092857715,-20.087164557744888,0.8726732540122863,-1.1829666846961677,-3.2226999176673967
9000000000.0,0.9314477333024294,-0.6168301964646633,-4.353811630231161,0.0008753170372210802,-61.156692366350114,-21.222869050312283,0.0008753170372210802,-61.156692366350114,-21.222869050312283,0.9331548420390784,-0.6009257217785307,-4.390391759293431
9500000000.0,0.953367943641386,-0.41478910049148565,-5.065364981747919,0.0005051921362893585,-65.93086836394612,-24.056087084320737,0.0005051921362893585,-65.93086836394612,-24.056087084320737,0.9540902715121329,-0.4082106492123234,-5.087224341474872
10000000000.0,0.9628641749488355,-0.3286994336373064,-5.56339215217589,0.0006120371129072764,-64.26444484329318,-24.42842006279044,0.0006120371129072764,-64.26444484329318,-24.42842006279044,0.9630993360321679,-0.3265783309108029,-5.579508146852902
