frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9931422425431633,-0.05977090667825036,1.283941015653866,0.006402876195313043,-43.87249791045463,-0.3191214326853107,0.006402876195313043,-43.87249791045463,-0.3191214326853107,0.9931847903834896,-0.05939879691048028,1.2853640535208772
4500000000.0,0.9882646969758184,-0.102534366554632,0.9464089482145837,0.014210643304909771,-36.94772522899648,-0.6744554935406997,0.014210643304909771,-36.94772522899648,-0.6744554935406997,0.9883462302472434,-0.10181779761526596,0.9493191094844601
5000000000.0,0.975108164512317,-0.21894414458597283,0.49547985594718075,0.050538091975466354,-25.927623170826433,-1.164468231908139,0.050538091975466354,-25.927623170826433,-1.164468231908139,0.9749654756041913,-0.22021525567149375,0.4991416821151447
5500000000.0,0.30186110715427744,-10.403856787989893,-0.15972436161407821,0.7097890239747181,-2.9774144154650415,-3.2102527526190276,0.7097890239747181,-2.9774144154650415,-3.2102527526190276,0.18985111688290043,-14.43173687175797,-0.17303549253956627
5625000000.0,0.6788000577821227,-3.365162587710219,0.2250925908083661,0.5843730464728378,-4.666196472074039,-4.2801480674886,0.5843730464728378,-4.666196472074039,-4.2801480674886,0.6702391043395868,-3.47540474686155,0.4095052488020746
5750000000.0,0.7519628307620891,-2.476072517791381,-0.1807901864540993,0.5256666108415567,-5.585792150245318,-4.811782092713192,0.5256666108415567,-5.585792150245318,-4.811782092713192,0.7575498714852225,-2.411775422905505,0.00037011094355975067
6000000000.0,0.4462731961392327,-7.007983935535334,-1.2343517812720235,0.7312167949146109,-2.71907684179266,-5.888460469418886,0.7312167949146109,-2.71907684179266,-5.888460469418886,0.491281461744028,-6.1733924687455435,-0.7500015040442947
6250000000.0,0.2980767508576754,-10.51343792771894,0.7578332178742943,0.8136759970474706,-1.790969904828723,-7.343467254843269,0.8136759970474706,-1.790969904828723,-7.343467254843269,0.337787979470478,-9.427116186035985,-0.009569873046642247
6500000000.0,0.38220735475898365,-8.354019202736286,-0.33001683468836845,0.7948393148781683,-1.994413193288496,-8.495602728391283,0.7948393148781683,-1.994413193288496,-8.495602728391283,0.37654007235767006,-8.483775965481634,-0.7754322375612208
6750000000.0,0.14531072651378865,-16.754046517369858,0.45670636381415575,0.8482916812425222,-1.4290958375733065,-9.756265701998698,0.8482916812425222,-1.4290958375733065,-9.756265701998698,0.09519923084969084,-20.427331208588754,0.9246316179105675
7000000000.0,0.4899868931546637,-6.19631073848017,0.016667636974715207,0.7339813595700555,-2.6862993885630986,-10.952933979657459,0.7339813595700555,-2.6862993885630986,-10.952933979657459,0.4821498449064725,-6.336359372047587,-0.03495104895880322
7500000000.0,0.1972093910962921,-14.101448156639744,-1.6595258207384076,0.81057027632943,-1.8241865182470227,-13.213809540097287,0.81057027632943,-1.8241865182470227,-13.213809540097287,0.17350659651176145,-15.21368018412515,-2.086286379557414
7750000000.0,0.34546312779075056,-9.231965984699197,-0.6997596782057297,0.7471357610290522,-2.532009519015845,-14.658707688161236,0.7471357610290522,-2.532009519015845,-14.658707688161236,0.329897701590513,-9.63241420379664,-0.7089536100738744
8000000000.0,0.5581666832017018,-5.064721799566211,-1.799896992928726,0.6091938086097528,-4.3048903831573115,-16.047366790370464,0.6091938086097528,-4.3048903831573115,-16.047366790370464,0.5308912385572369,-5.499888837597401,-2.0678223848192876
8250000000.0,0.47359137640696947,-6.491924285034024,-2.290748161058158,0.5435003901967156,-5.296002795667087,-18.055541424193432,0.5435003901967156,-5.296002795667087,-18.055541424193432,0.11504234441001127,-18.782845530538747,-1.3183502862746803
8375000000.0,0.771615326190073,-2.251983095584478,-2.668714964120328,0.23436503105095385,-12.602143753637291,-19.275103580818257,0.23436503105095385,-12.602143753637291,-19.275103580818257,0.6832140187613023,-3.3088646201452505,-2.27007531784133
8500000000.0,0.8630662954848058,-1.2791168630447256,-3.162969956396077,0.08552543959349518,-21.358093698008283,-19.956732330675738,0.08552543959349518,-21.358093698008283,-19.956732330675738,0.8302022541143786,-1.6163218357217235,-2.9505414452941703
9000000000.0,0.9328325839652297,-0.603925847131194,-4.3535421285738956,0.0031863014942739233,-49.93426265541514,-21.31207275146008,0.0031863014942739233,-49.93426265541514,-21.31207275146008,0.9287908575239593,-0.6416413638056102,-4.287916982362
9500000000.0,0.9540466752758209,-0.408607551644242,-5.052765551014756,0.0006181924795748659,-64.17752565025543,-23.171477629714126,0.0006181924795748659,-64.17752565025543,-23.171477629714126,0.9528352599459062,-0.4196436006860761,-5.01175398425149
10000000000.0,0.9629490038262933,-0.3279342355627297,-5.547585385511981,0.0006851509059078571,-63.28427527423492,-24.026630989192427,0.0006851509059078571,-63.28427527423492,-24.026630989192427,0.9624536012682954,-0.33240396259930505,-5.515125451842235
