frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9930244941348743,-0.06080077961063592,1.2611318167786367,0.006448121330681489,-43.81133598500937,-0.3377713849845045,0.006448121330681489,-43.81133598500937,-0.3377713849845045,0.9932327654790111,-0.05897924122952467,1.271160556920778
4500000000.0,0.9879787489215883,-0.10504793669575115,0.9201913323403428,0.014375547664698474,-36.8475120204525,-0.692876033388655,0.014375547664698474,-36.8475120204525,-0.692876033388655,0.9886060554136714,-0.09953467449676862,0.9394184816081318
5000000000.0,0.9731494079723327,-0.2364095445483767,0.4544996723876356,0.052377756331774765,-25.617062181445686,-1.1841708290954833,0.052377756331774765,-25.617062181445686,-1.1841708290954833,0.976282331515378,-0.2084914071591726,0.5053731224538209
5500000000.0,0.26297114135538274,-11.601838173762701,0.9497490256599747,0.6825523802459511,-3.317280290026112,-3.5096455875413803,0.6825523802459511,-3.317280290026112,-3.5096455875413803,0.4639980230934708,-6.6696773958603925,0.25772430601023916
5750000000.0,0.7925415297918168,-2.0195594229144262,-0.05889655510966777,0.47360973485148583,-6.491587589012196,-4.861925802081259,0.47360973485148583,-6.491587589012196,-4.861925802081259,0.7991453713319421,-1.9474842328781534,-0.20285101149193283
6000000000.0,0.5269234238648244,-5.5650498972433216,-0.92847689035886,0.6971099637939989,-3.1339741969460047,-5.8865867849986655,0.6971099637939989,-3.1339741969460047,-5.8865867849986655,0.5197844734893856,-5.683533949512492,-1.0733947195788818
6250000000.0,0.22802784992703617,-12.84024215376336,0.13657865614409856,0.8377563136610194,-1.5376458093271936,-7.364961111531477,0.8377563136610194,-1.5376458093271936,-7.364961111531477,0.2155702774987572,-13.328222384374515,0.4130015941046671
6500000000.0,0.25731942712087474,-11.79054848310787,-0.7665059753655535,0.8293004729902459,-1.6257617383684022,-8.591116808862292,0.8293004729902459,-1.6257617383684022,-8.591116808862292,0.2774803543546515,-11.135355191178844,-0.41352874457061495
6625000000.0,0.028163683643687137,-31.006210853168987,-1.3084697126201368,0.8516269987161941,-1.3950115757781671,-9.23660718078716,0.8516269987161941,-1.3950115757781671,-9.23660718078716,0.13365923342977368,-17.480020679924195,-0.07541082385661681
6750000000.0,0.2619778849921897,-11.634707366828703,1.1249151986941957,0.8147968230227822,-1.7790134605549144,-9.903484939589955,0.8147968230227822,-1.7790134605549144,-9.903484939589955,0.2916809604611297,-10.701838372418708,0.5906702928665094
7000000000.0,0.5788165533965581,-4.749181142422053,0.06671389605717253,0.6724142021204962,-3.447262447262101,-11.033188384566564,0.6724142021204962,-3.447262447262101,-11.033188384566564,0.5807016836275566,-4.720938296309668,-0.20451674708418754
7500000000.0,0.22826067351717325,-12.831378112348023,-1.2284815008696983,0.8007312001955856,-1.9302649807798669,-13.317031772237657,0.8007312001955856,-1.9302649807798669,-13.317031772237657,0.10514490927640852,-19.564234987691083,-2.685042240526387
7750000000.0,0.5033936412187471,-5.961845493713059,-1.0585617755412746,0.6667294845211387,-3.5210067762439823,-14.791825407166122,0.6667294845211387,-3.5210067762439823,-14.791825407166122,0.47683460206020845,-6.43264474075261,-0.5310852050289374
8000000000.0,0.6581936361287887,-3.632926421614178,-2.1368775918760483,0.5177798247487996,-5.717097516453622,-16.069213560015303,0.5177798247487996,-5.717097516453622,-16.069213560015303,0.6542850437346264,-3.684660142030922,-1.7681553576017308
8250000000.0,0.264239727513754,-11.560037743291218,-2.7811518970742295,0.5628906903386277,-4.991518681725674,-17.948086993453163,0.5628906903386277,-4.991518681725674,-17.948086993453163,0.3531203740505702,-9.041544482922728,-2.454935459420549
8375000000.0,0.7121874816150631,-2.9481132870146154,-2.640896800183826,0.25141719119157313,-11.992100596296492,-19.322208644912898,0.25141719119157313,-11.992100596296492,-19.322208644912898,0.7291202643101985,-2.7440166265480896,-2.4964483989397457
8500000000.0,0.8526618967973402,-1.3844628810727289,-3.204860750909153,0.08852519627537803,-21.058662033284826,-20.02323768764912,0.08852519627537803,-21.058662033284826,-20.02323768764912,0.852388239998323,-1.3872510134848888,-3.042290909614185
9000000000.0,0.9337490195614806,-0.5953968237292868,-4.407119705369348,0.003940044079603072,-48.08997838876114,-21.385110152411862,0.003940044079603072,-48.08997838876114,-21.385110152411862,0.9294046287716617,-0.6359033781590437,-4.29586416241272
9500000000.0,0.9548280167055992,-0.40149692690158056,-5.094383347778056,0.0007695928535502066,-62.27477947632069,-22.931551762880467,0.0007695928535502066,-62.27477947632069,-22.931551762880467,0.9522368533765447,-0.42510029028303675,-5.025210455921061
10000000000.0,0.9635624144841063,-0.3224029758920205,-5.579961829160936,0.0006789553118948464,-63.363176191449206,-23.946382022793607,0.0006789553118948464,-63.363176191449206,-23.946382022793607,0.9620001540176224,-0.3364971686200782,-5.535365358396705
