frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9933453159477758,-0.05799503531223561,1.325732431999876,0.006434490690112382,-43.829716463078434,-0.2742729753324594,0.006434490690112382,-43.829716463078434,-0.2742729753324594,0.9935121217771853,-0.056536594458723596,1.3344821308669144
4500000000.0,0.9884065739446263,-0.1012874948936799,0.9916665992251955,0.014500593852662374,-36.77228422888238,-0.6238452388658269,0.014500593852662374,-36.77228422888238,-0.6238452388658269,0.9888883083159973,-0.0970551553423871,1.0073548925704814
5000000000.0,0.9737189045073333,-0.23132796387683718,0.5332731002756236,0.05393636945832014,-25.362365798850014,-1.1134723054255486,0.05393636945832014,-25.362365798850014,-1.1134723054255486,0.9758344318665975,-0.21247724146937547,0.5712484438144463
5500000000.0,0.31773934295343786,-9.95858013721828,0.7619725222444204,0.6981687299044104,-3.1207921317511444,-3.48224094259813,0.6981687299044104,-3.1207921317511444,-3.48224094259813,0.40836113855918105,-7.779111879809328,0.4903081114443653
5625000000.0,0.7331968308468713,-2.695588417805002,0.32956814847115623,0.5311665878304814,-5.495385027365063,-4.339075544091922,0.5311665878304814,-5.495385027365063,-4.339075544091922,0.7484191211548145,-2.517102507194118,0.2839783929601153
5750000000.0,0.7628628133846285,-2.3510710953413287,-0.08750327637783142,0.5099843857301964,-5.848862411179468,-4.814122289051471,0.5099843857301964,-5.848862411179468,-4.814122289051471,0.7747976655779721,-2.216233929118743,-0.0561539831523611
6000000000.0,0.3566294808101667,-8.955655173635739,-1.1872000273164498,0.7650851079629806,-2.3258050260049585,-5.948343643698529,0.7650851079629806,-2.3258050260049585,-5.948343643698529,0.4126566912933908,-7.6882221668791715,-0.7631850643579847
6500000000.0,0.486989536533919,-6.249607398885911,-0.3260292576000162,0.7467436467449705,-2.5365692732470575,-8.489203838832003,0.7467436467449705,-2.5365692732470575,-8.489203838832003,0.4728259794304878,-6.50597338308875,-0.8061792193772109
6750000000.0,0.1718727694736016,-15.295858499316717,-0.4199132247705332,0.8476783542970439,-1.435378130634008,-9.701455332136575,0.8476783542970439,-1.435378130634008,-9.701455332136575,0.05030898382651375,-25.96708909494587,-2.762940076831117
6875000000.0,0.2700241293539886,-11.371948511111915,0.12332842956643128,0.8267586293350909,-1.6524252683987886,-10.343199150816185,0.8267586293350909,-1.6524252683987886,-10.343199150816185,0.22929010053714385,-12.792293905392532,-5.471029399413106
7000000000.0,0.3962923448268967,-8.03968633689164,-0.16163468601669057,0.7826062964274579,-2.1291332464501806,-10.929641388886468,0.7826062964274579,-2.1291332464501806,-10.929641388886468,0.38170551414603043,-8.365431323108886,-6.106022024992562
7500000000.0,0.06878519750803354,-23.250100227222248,-0.8898092540662693,0.8268448037041072,-1.651519971464073,-13.311389675266561,0.8268448037041072,-1.651519971464073,-13.311389675266561,0.05796646182866067,-24.736464147900655,-6.998034195096328
7750000000.0,0.4348489888503544,-7.233230708968076,-0.8029610454855656,0.7060648157810907,-3.0231085896154157,-14.705366676522246,0.7060648157810907,-3.0231085896154157,-14.705366676522246,0.4363231400444399,-7.203835078924129,-6.859043494494863
8000000000.0,0.5682886135470641,-4.9086209112440145,-2.0167268736587425,0.5922756600413042,-4.549522292207417,-16.026288581576207,0.5922756600413042,-4.549522292207417,-16.026288581576207,0.5725783040810474,-4.843302242474014,-8.04212506732407
8250000000.0,0.29255678607411023,-10.675796473002784,-1.9955301355259882,0.5516921546880376,-5.166063837246137,-18.082484018588577,0.5516921546880376,-5.166063837246137,-18.082484018588577,0.3478662572544126,-9.17175390845822,-8.193641577234642
8375000000.0,0.7408742535299607,-2.6051099465478234,-2.5131240203786125,0.22917964931901705,-12.796478988966314,-19.269108006663508,0.22917964931901705,-12.796478988966314,-19.269108006663508,0.7496092460964096,-2.5033013051621045,-8.666826702658627
8500000000.0,0.853115676196836,-1.3798415541899884,-3.0691420413608976,0.08618090007234884,-21.29177948914584,-19.915682236860135,0.08618090007234884,-21.29177948914584,-19.915682236860135,0.8527877095213905,-1.3831813475297863,-9.211986531365708
9000000000.0,0.9333987760802512,-0.5986554583881957,-4.278259601535954,0.004217473273205783,-47.498953218456776,-21.24612931139763,0.004217473273205783,-47.498953218456776,-21.24612931139763,0.9301132055162694,-0.6292837915240959,-10.458252481816526
9500000000.0,0.9551012686393306,-0.39901156142319955,-4.9637954696004165,0.0008518969934879348,-61.39225828927259,-22.665772953691373,0.0008518969934879348,-61.39225828927259,-22.665772953691373,0.953105516638997,-0.417180334403402,-11.176274307997756
10000000000.0,0.9640247918808045,-0.3182359435495937,-5.447522942398355,0.0007244990179242096,-62.799243977779824,-23.660361440884365,0.0007244990179242096,-62.799243977779824,-23.660361440884365,0.9628396306361118,-0.32892084794926174,-11.67958070454347
