frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.9893328663606029,-0.09315126205927923,0.8457496373478536,0.017643896282710736,-35.06811007656542,-0.7797819035116131,0.017643896282710736,-35.06811007656542,-0.7797819035116131,0.9890199725122594,-0.09589876129642315,0.8510756925571449
4006006006.0060062,0.9892842575773647,-0.09357803540681026,0.8422326671102871,0.017760579337080473,-35.01085743917356,-0.78356272281628,0.017760579337080473,-35.01085743917356,-0.78356272281628,0.9889699607499135,-0.09633799168999499,0.8474748628398258
4012012012.012012,0.9892354508816167,-0.09400656747665975,0.838713722574525,0.017878152732723144,-34.95354713745787,-0.7873451492902038,0.017878152732723144,-34.95354713745787,-0.7873451492902038,0.9889197509919425,-0.09677898333274898,0.8438718933997771
4018018018.0180182,0.989186444341819,-0.09443687548865734,0.8351927817471178,0.01799662538053888,-34.8961784712785,-0.7911292056344608,0.01799662538053888,-34.8961784712785,-0.7911292056344608,0.9888693413351144,-0.09722175320916834,0.8402667632389852
4024024024.024024,0.9891372360024779,-0.09486897687744811,0.8316698224249016,0.018116006307039488,-34.838750735811665,-0.7949149145961747,0.018116006307039488,-34.838750735811665,-0.7949149145961747,0.9888187298523631,-0.09766631851761841,0.8366594511508418
4030030030.0300303,0.989087823883779,-0.09530288929580118,0.8281448221924264,0.0182363046561442,-34.78126322150821,-0.7987022989738339,0.0182363046561442,-34.78126322150821,-0.7987022989738339,0.9887679145925047,-0.09811269667292866,0.8330499357175177
4036036036.036036,0.9890382059811476,-0.09573863061856112,0.8246177584194023,0.018357529691007873,-34.72371521405165,-0.802491381622659,0.018357529691007873,-34.72371521405165,-0.802491381622659,0.9887168935797334,-0.09856090531091255,0.8294381953074578
4042042042.0420423,0.9889883802648518,-0.09617621894622388,0.8210886082580803,0.018479690795880573,-34.66610599431638,-0.8062821854600395,0.018479690795880573,-34.66610599431638,-0.8062821854600395,0.9886656648132958,-0.09901096229132036,0.8258242080726774
4048048048.048048,0.9889383446795645,-0.0966156726088828,0.8175573486405826,0.01860279747800129,-34.60843483832507,-0.8100747334709975,0.01860279747800129,-34.60843483832507,-0.8100747334709975,0.9886142262669843,-0.09946288570238684,0.8222079519461587
4054054054.0540543,0.9888880971439364,-0.09705701017007137,0.8140239562762117,0.018726859369523965,-34.55070101720633,-0.8138690487137364,0.018726859369523965,-34.55070101720633,-0.8138690487137364,0.9885625758887494,-0.0999166938643328,0.8185894046391272
4060060060.06006,0.9888376355501441,-0.0975002504308317,0.8104884076487154,0.01885188622947887,-34.49290379715173,-0.8176651543251996,0.01885188622947887,-34.49290379715173,-0.8176651543251996,0.9885107116002666,-0.10037240533327273,0.8149685436382734
4066066066.0660663,0.9887869577634488,-0.09794541243369266,0.8069506790134768,0.018977887945768702,-34.43504243937256,-0.8214630735267566,0.018977887945768702,-34.43504243937256,-0.8214630735267566,0.9884586312964603,-0.1008300389054964,0.811345346202975
4072072072.072072,0.9887360616217137,-0.09839251546701144,0.8034107463947248,0.01910487453720001,-34.37711620005647,-0.8252628296298723,0.01910487453720001,-34.37711620005647,-0.8252628296298723,0.9884063328450559,-0.1012896136215102,0.8077197893624712
4078078078.0780783,0.9886849449349451,-0.09884157906910968,0.7998685855826146,0.019232856155551217,-34.31912433032381,-0.8290644460418696,0.019232856155551217,-34.31912433032381,-0.8290644460418696,0.9883538140861081,-0.10175114877028757,0.80409184991297
4084084084.084084,0.9886336054848085,-0.09929262303263373,0.7963241721303441,0.01936184308767806,-34.26106607618343,-0.8328679462717695,0.01936184308767806,-34.26106607618343,-0.8328679462717695,0.9883010728315148,-0.10221466389365207,0.8004615044147181
4090090090.0900903,0.9885820410241208,-0.09974566740912517,0.7927774813511648,0.019491845757656563,-34.20294067848844,-0.8366733539361427,0.019491845757656563,-34.20294067848844,-0.8366733539361427,0.9882481068645297,-0.1026801787906677,0.7968287291890395
4096096096.096096,0.9885302492763635,-0.10020073251341181,0.789228488315379,0.019622874728964405,-34.14474737289167,-0.840480692765068,0.019622874728964405,-34.14474737289167,-0.840480692765068,0.9881949139392636,-0.1031477135221375,0.7931935003152987
4102102102.1021023,0.9884782279351545,-0.10065783892835928,0.7856771678472686,0.019754940706702473,-34.08648538980061,-0.8442899866081223,0.019754940706702473,-34.08648538980061,-0.8442899866081223,0.9881414917801732,-0.10361728841521423,0.7895557936278097
4108108108.108108,0.9884259746637221,-0.10111700750961782,0.7821234945219965,0.019888054539855746,-34.02815395433228,-0.8481012594404436,0.019888054539855746,-34.02815395433228,-0.8481012594404436,0.9880878380815191,-0.10408892406827919,0.7859155847127856
4114114114.1141143,0.9883734870943733,-0.10157825939040797,0.7785674426624225,0.020022227223595777,-33.96975228626768,-0.851914535368874,0.020022227223595777,-33.96975228626768,-0.851914535368874,0.988033950506864,-0.10456264135547873,0.7822728489051037
4120120120.12012,0.9883207628279352,-0.10204161598655921,0.7750089863359116,0.02015746990162502,-33.91127960000583,-0.8557298386381339,0.02015746990162502,-33.91127960000583,-0.8557298386381339,0.9879798266884912,-0.10503846143195854,0.778627561285088
4126126126.1261263,0.9882677994332019,-0.10250709900149196,0.7714480993510497,0.02029379386856341,-33.85273510451773,-0.8595471936370837,0.02029379386856341,-33.85273510451773,-0.8595471936370837,0.9879254642268621,-0.10551640573875658,0.7749796966752915
4132132132.132132,0.9882145944463506,-0.10297473043147815,0.7678847552543357,0.020431210572378677,-33.79411800329994,-0.8633666249050567,0.020431210572378677,-33.79411800329994,-0.8633666249050567,0.9878708606900577,-0.10599649600785038,0.7713292296371177
