frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.05388585424303583,-25.370504559154583,0.21501116363856804,0.9504180644062032,-0.44170635472026604,-1.446654499634615,0.9504180644062032,-0.44170635472026604,-1.446654499634615,0.05774374950660177,-24.769900385151242,0.4526734207092843
4125000000.0,0.006301117547606754,-44.011648370557964,-0.14278274078877165,0.9484959103187766,-0.45929074684674565,-1.7756378825808863,0.9484959103187766,-0.45929074684674565,-1.7756378825808863,0.02311465733294837,-32.72225080896769,1.0344884614565166
4250000000.0,0.033526128252212274,-29.49233195903359,2.784920109744256,0.9445226422212918,-0.49575253305575406,-2.11716934409405,0.9445226422212918,-0.49575253305575406,-2.11716934409405,0.03973478486742138,-28.016582680068822,1.9393774839674172
4500000000.0,0.06830566734789571,-23.310865224815064,2.2391521348448573,0.9348217013869593,-0.5854242849627214,-2.845899729965747,0.9348217013869593,-0.5854242849627214,-2.845899729965747,0.06716766870476323,-23.45679450379762,1.4794066976818374
4750000000.0,0.042874195415404326,-27.35608033836716,2.2999091134210747,0.9251901722663008,-0.6753797824724616,-3.663830764197186,0.9251901722663008,-0.6753797824724616,-3.663830764197186,0.02453986502435508,-32.20255660670269,0.05795768145675765
5000000000.0,0.06119506845095434,-24.26567150180584,2.8066566262792767,0.9076926123872529,-0.8412239843277112,-4.615418256523725,0.9076926123872529,-0.8412239843277112,-4.615418256523725,0.05231934402052858,-25.626754196600338,-2.838067661964737
5250000000.0,0.10313554771229101,-19.731832414126007,4.490889401624729,0.8648650898947191,-1.2610326549537705,-5.796839436106271,0.8648650898947191,-1.2610326549537705,-5.796839436106271,0.09155853767680938,-20.766023045149538,-1.1162140361835755
5375000000.0,0.30722797779351835,-10.250784754055612,4.008754229001566,0.7846808119910624,-2.106139343591799,-6.514776506548721,0.7846808119910624,-2.106139343591799,-6.514776506548721,0.29071353753029305,-10.730694883145697,-1.8066643099512518
5500000000.0,0.47673104210274464,-6.434531365696568,3.3192973688958687,0.6665648161124873,-3.5231522765000234,-7.278852506624618,0.6665648161124873,-3.5231522765000234,-7.278852506624618,0.45453981522771447,-6.8485613785939545,-2.5366512305557194
5625000000.0,0.3769770672179391,-8.473701371673796,2.44737210112888,0.6077604338878684,-4.325351531106635,-8.242645268095792,0.6077604338878684,-4.325351531106635,-8.242645268095792,0.36840337961876946,-8.673527887470648,-3.189739876578979
5687500000.0,0.035889161704904186,-28.90073371502158,3.4902880671681977,0.5279773962065012,-5.5476934020858835,-9.10730333969643,0.5279773962065012,-5.5476934020858835,-9.10730333969643,0.24880064469906588,-12.082969972479358,-2.608214413384382
5750000000.0,0.48231778647230344,-6.333334445396375,3.8414134646951332,0.25884819297132783,-11.739097249943084,-10.25089099405503,0.25884819297132783,-11.739097249943084,-10.25089099405503,0.5593726670709638,-5.045975172241861,-2.5802525319480525
5875000000.0,0.8110958784553978,-1.8185561087992106,3.0679739693402572,0.08943903779725053,-20.96945763315849,-7.587285082258468,0.08943903779725053,-20.96945763315849,-7.587285082258468,0.8063011683349023,-1.870054218101159,-3.138710442684664
6000000000.0,0.8727854116748321,-1.1818504290099945,2.566913776265382,0.13568480504575617,-17.349375700345924,-8.601699857798698,0.13568480504575617,-17.349375700345924,-8.601699857798698,0.8772006951584654,-1.138020656548617,-3.5928352690275616
6250000000.0,0.9047464245733576,-0.8694624897034551,2.2595919458778915,0.12039827891587042,-18.387594424800223,-5.463675047782947,0.12039827891587042,-18.387594424800223,-5.463675047782947,0.900834518156156,-0.9070996177602835,-3.955730505569932
6500000000.0,0.9176276476516779,-0.7466701967810723,1.8714561143795276,0.051899522779340936,-25.696732710179873,-2.9286010320171427,0.051899522779340936,-25.696732710179873,-2.9286010320171427,0.9381777424747334,-0.5542974911979316,-4.27285778059131
7000000000.0,0.9605423145477955,-0.34966997013575474,1.3691914218780041,0.0033824780919927684,-49.41530015215277,-3.165615549163974,0.0033824780919927684,-49.41530015215277,-3.165615549163974,0.9590612267042538,-0.3630733295582608,-4.846170312811819
8000000000.0,0.9527351730014083,-0.4205560247454429,0.6355530653500242,0.0023201631741924873,-52.689629412877,-2.663403941587955,0.0023201631741924873,-52.689629412877,-2.663403941587955,0.9513403013960988,-0.4332820990562999,-5.598670242824259
9000000000.0,0.9314219257060742,-0.6170708595005285,0.025345255790918852,0.002848852266710432,-50.90660142880115,-2.9682448563273054,0.002848852266710432,-50.90660142880115,-2.9682448563273054,0.9293564512570435,-0.6363536399808566,-6.223240364900965
10000000000.0,0.7871331646045797,-2.0790357782136586,-0.7968971204086921,0.0840337947459262,-21.510920488267864,-3.605816368901638,0.0840337947459262,-21.510920488267864,-3.605816368901638,0.7417102950359075,-2.595313857643149,-7.098851132753925
