frequency_hz,s11_mag,s11_db,s11_phase_deg,s21_mag,s21_db,s21_phase_deg,s12_mag,s12_db,s12_phase_deg,s22_mag,s22_db,s22_phase_deg
4000000000.0,0.7755563726675971,-2.207732585023636,-2.507400401831292,0.4908533417519271,-6.180964959254039,-1.206886320334991,0.4908533417519271,-6.180964959254039,-1.206886320334991,0.7731384995412136,-2.2348539974784165,-3.0667997910196476
4250000000.0,0.8635259385100934,-1.2744922520841742,-3.6847904024944635,0.2823975940447713,-10.982780153646221,-2.292553794755718,0.2823975940447713,-10.982780153646221,-2.292553794755718,0.8764370340301251,-1.1455855903893193,-4.165918410725007
4500000000.0,0.924179087344291,-0.6848772615471811,-4.7223167013484515,0.015992620728089768,-35.92160724229048,-2.5567718380769273,0.015992620728089768,-35.92160724229048,-2.5567718380769273,0.9373697161909631,-0.5617816287251167,-5.023529198809998
5000000000.0,0.9165278383474651,-0.7570867873669246,-5.956951990497031,0.23551540614704,-12.559613568085657,-1.310587297641271,0.23551540614704,-12.559613568085657,-1.310587297641271,0.9225387168886974,-0.700307968347609,-6.0563380427691955
5500000000.0,0.8774403674922175,-1.1356477866807817,-6.724211882766049,0.35385913861982654,-9.023391680082847,-2.0455452924794693,0.35385913861982654,-9.023391680082847,-2.0455452924794693,0.8814277994049021,-1.096265127401062,-6.737413961909162
6000000000.0,0.7599661084891005,-2.3841155023937697,-7.451234675194053,0.5306708737037495,-5.503494966344622,-2.770082464677173,0.5306708737037495,-5.503494966344622,-2.770082464677173,0.7661212441597486,-2.31404989448228,-7.384430084673969
6500000000.0,0.25276571281798993,-11.945636752085063,-8.550130975900203,0.8348066799144515,-1.5682816895351435,-3.87643349997931,0.8348066799144515,-1.5682816895351435,-3.87643349997931,0.2944712365815134,-10.619142398114668,-8.052568628782284
6625000000.0,0.03067577481064058,-30.264089180504207,-9.0022375260933,0.8671064010058941,-1.2385521557934391,-4.240309635657072,0.8671064010058941,-1.2385521557934391,-4.240309635657072,0.1588663933989149,-15.979359274861642,-7.5739856690047755
6656250000.0,0.024581671230500014,-32.187771882603215,-11.982779544291596,0.8679843882180606,-1.2297617216250694,-4.332027847618769,0.8679843882180606,-1.2297617216250694,-4.332027847618769,0.15720370356208901,-16.070744532645715,-7.316452108241147
6687500000.0,0.0774149553891683,-22.22350264278182,-12.165353835543325,0.8662051404068997,-1.2475848664359952,-4.42310665870629,0.8662051404068997,-1.2475848664359952,-4.42310665870629,0.17227822160783385,-15.275392400353923,-7.096924790591658
6750000000.0,0.175249098336775,-15.126884156341113,-12.360858328511842,0.8560134188409452,-1.3503885456415585,-4.601924582475387,0.8560134188409452,-1.3503885456415585,-4.601924582475387,0.23001148031174767,-12.76500973950778,-6.8746759753073
7000000000.0,0.4081292415651396,-7.784045757294807,-12.971566988565442,0.7907552398158318,-2.0391584323658805,-5.265069399628864,0.7907552398158318,-2.0391584323658805,-5.265069399628864,0.4200883303628241,-7.53318765128841,-7.090567493720945
7500000000.0,0.6335739988571689,-3.964053079904086,-12.467869993492812,0.5404633488374974,-5.344675042070287,-7.376914238848789,0.5404633488374974,-5.344675042070287,-7.376914238848789,0.5948888984391862,-4.511282712325663,-6.02025850149842
7750000000.0,0.9137103231801619,-0.7838293672597668,-13.110935781015426,0.14012985379400045,-17.06938662236333,-8.243452213108627,0.14012985379400045,-17.06938662236333,-8.243452213108627,0.9068156985821441,-0.8496194015106607,-6.810193091214627
8000000000.0,0.9480367344198504,-0.4634966868515514,-13.432944686626039,0.021334828437217634,-33.418216902889036,-8.743003560475236,0.021334828437217634,-33.418216902889036,-8.743003560475236,0.9464268858086634,-0.47825861797248653,-7.160502248843865
8125000000.0,0.9532876729149196,-0.41552045718286973,-13.546467401612993,0.0051619233848298725,-45.743768914062855,-11.161270845883514,0.0051619233848298725,-45.743768914062855,-11.161270845883514,0.9525710397354469,-0.42205252271314214,-7.279821378426462
8250000000.0,0.9563941994446407,-0.3872613311090263,-13.643606434202095,0.019809654608986677,-34.06246193064133,-11.790278369979923,0.019809654608986677,-34.06246193064133,-11.790278369979923,0.9561744354659157,-0.38925743795631546,-7.380555546539705
8500000000.0,0.9599017156091855,-0.35546464241156606,-13.807228277464471,0.03655292984981369,-28.741556140682697,-12.0386618030115,0.03655292984981369,-28.741556140682697,-12.0386618030115,0.9601357880088554,-0.3533468431111975,-7.5480733672397475
9000000000.0,0.9629724733536849,-0.3277225408210637,-14.068525948354239,0.04922161824090742,-26.156882245194346,-12.331980426283822,0.04922161824090742,-26.156882245194346,-12.331980426283822,0.9633881141861873,-0.32397432205084464,-7.81228082227267
10000000000.0,0.9629648638582989,-0.3277911777760121,-14.488060962985298,0.05910349676373568,-24.56773648042209,-12.779166760996754,0.05910349676373568,-24.56773648042209,-12.779166760996754,0.9632516113760949,-0.32520511609085223,-8.233893909932458
